epoch,batch,iteration,update,loss_discriminator,D(x),loss_generator,D(G(z)),D_up(G(z)),checkpoint,MS-SWD,LoS,sampling
13,96,1776,1,1.3989518880844116,0.283935546875,0.8120779991149902,0.270751953125,-0.2252197265625,False,,,False
13,97,1777,1,1.4004261493682861,-0.2110595703125,0.570763349533081,-0.204345703125,0.261962890625,False,,,False
13,98,1778,1,1.3997981548309326,0.296142578125,0.8140050768852234,0.281494140625,-0.2286376953125,False,,,False
13,99,1779,1,1.4050390720367432,-0.2103271484375,0.5811822414398193,-0.193359375,0.238037109375,False,,,False
13,100,1780,1,1.39653480052948,0.27197265625,0.7827070951461792,0.257568359375,-0.1717529296875,False,,,False
13,101,1781,1,1.3982799053192139,-0.1630859375,0.60203617811203,-0.1514892578125,0.19140625,False,,,False
13,102,1782,1,1.3907641172409058,0.2177734375,0.7423112392425537,0.2044677734375,-0.09600830078125,False,,,False
13,103,1783,1,1.3870658874511719,-0.087646484375,0.6265337467193604,-0.090087890625,0.137939453125,False,,,False
13,104,1784,1,1.386336088180542,0.1561279296875,0.7247389554977417,0.1448974609375,-0.062225341796875,False,,,False
13,105,1785,1,1.3825523853302002,-0.0494384765625,0.6427680850028992,-0.058380126953125,0.10345458984375,False,,,False
13,106,1786,1,1.3842508792877197,0.12432861328125,0.7119799256324768,0.1131591796875,-0.037322998046875,False,,,False
13,107,1787,1,1.3838269710540771,-0.0282440185546875,0.6439038515090942,-0.033660888671875,0.10101318359375,False,,,False
13,108,1788,1,1.383927583694458,0.11614990234375,0.713829517364502,0.10528564453125,-0.04095458984375,False,,,False
13,109,1789,1,1.382580041885376,-0.03143310546875,0.6437509655952454,-0.039520263671875,0.10137939453125,False,,,False
13,110,1790,1,1.3837698698043823,0.120361328125,0.734700083732605,0.10870361328125,-0.0814208984375,False,,,False
13,111,1791,1,1.3848440647125244,-0.0684814453125,0.6253535747528076,-0.07391357421875,0.1405029296875,False,,,False
13,112,1792,1,1.3843350410461426,0.15966796875,0.7491744756698608,0.1441650390625,-0.10906982421875,False,,,False
13,113,1793,1,1.385319471359253,-0.09820556640625,0.6123652458190918,-0.1053466796875,0.168701171875,False,,,False
13,114,1794,1,1.393019676208496,0.1923828125,0.7731069922447205,0.187744140625,-0.154052734375,False,,,False
13,115,1795,1,1.3906832933425903,-0.13671875,0.597967267036438,-0.1373291015625,0.200439453125,False,,,False
13,116,1796,1,1.3908820152282715,0.225830078125,0.7697047591209412,0.2110595703125,-0.147705078125,False,,,False
13,117,1797,1,1.3920738697052002,-0.1396484375,0.6066582202911377,-0.1378173828125,0.18115234375,False,,,False
13,118,1798,1,1.3940811157226562,0.21875,0.7662007212638855,0.211181640625,-0.14111328125,False,,,False
13,119,1799,1,1.3908872604370117,-0.1324462890625,0.6035856008529663,-0.1319580078125,0.18798828125,False,,,False
13,120,1800,1,1.389987587928772,0.212646484375,0.7677716612815857,0.1988525390625,-0.14404296875,False,,,False
13,121,1801,1,1.389369010925293,-0.1346435546875,0.6092202663421631,-0.1376953125,0.175537109375,False,0.01764579,0.5189331,True
13,122,1802,1,1.3885382413864136,0.19921875,0.7531704902648926,0.1851806640625,-0.1165771484375,False,,,False
13,123,1803,1,1.3909389972686768,-0.1041259765625,0.6137624979019165,-0.10009765625,0.1656494140625,False,,,False
13,124,1804,1,1.3873529434204102,0.18505859375,0.7445907592773438,0.1712646484375,-0.100341796875,False,,,False
13,125,1805,1,1.3861685991287231,-0.08258056640625,0.6255843639373779,-0.08642578125,0.1400146484375,False,,,False
13,126,1806,1,1.3860418796539307,0.160400390625,0.7322927713394165,0.1480712890625,-0.0767822265625,False,,,False
13,127,1807,1,1.3847100734710693,-0.06268310546875,0.6384402513504028,-0.0679931640625,0.11260986328125,False,,,False
13,128,1808,1,1.3842395544052124,0.1337890625,0.7327620983123779,0.1214599609375,-0.07769775390625,False,,,False
13,129,1809,1,1.3835927248001099,-0.06475830078125,0.6306301951408386,-0.072509765625,0.129150390625,False,,,False
13,130,1810,1,1.3841475248336792,0.14794921875,0.7404091358184814,0.1337890625,-0.0924072265625,False,,,False
13,131,1811,1,1.384324550628662,-0.08056640625,0.6242613792419434,-0.08807373046875,0.142822265625,False,,,False
13,132,1812,1,1.3864164352416992,0.167724609375,0.7495958805084229,0.1549072265625,-0.10986328125,False,,,False
13,133,1813,1,1.385054111480713,-0.09710693359375,0.6157650947570801,-0.10467529296875,0.1612548828125,False,,,False
13,134,1814,1,1.391239881515503,0.1834716796875,0.7823787331581116,0.1771240234375,-0.171142578125,False,,,False
13,135,1815,1,1.3930811882019043,-0.154296875,0.585396409034729,-0.1524658203125,0.2286376953125,False,,,False
13,136,1816,1,1.3955388069152832,0.255859375,0.7870093584060669,0.2431640625,-0.1796875,False,,,False
13,137,1817,1,1.3951889276504517,-0.1593017578125,0.6067708730697632,-0.1539306640625,0.180908203125,False,,,False
13,138,1818,1,1.389254093170166,0.20654296875,0.763702392578125,0.1925048828125,-0.136474609375,False,,,False
13,139,1819,1,1.392444133758545,-0.1185302734375,0.6221644878387451,-0.11297607421875,0.1474609375,False,,,False
13,140,1820,1,1.3870110511779785,0.17822265625,0.7442179918289185,0.1649169921875,-0.099609375,False,,,False
14,1,1821,1,1.3948428630828857,-0.08734130859375,0.6300597786903381,-0.07366943359375,0.1304931640625,False,,,False
14,2,1822,1,1.3840289115905762,0.15771484375,0.733933687210083,0.141845703125,-0.0799560546875,False,,,False
14,3,1823,1,1.3871108293533325,-0.06695556640625,0.6424082517623901,-0.067626953125,0.10418701171875,False,,,False
14,4,1824,1,1.3838692903518677,0.130859375,0.7202911376953125,0.11822509765625,-0.05352783203125,False,,,False
14,5,1825,1,1.3866503238677979,-0.0390625,0.6507528424263,-0.039154052734375,0.086669921875,False,,,False
14,6,1826,1,1.3821523189544678,0.10552978515625,0.713374674320221,0.09234619140625,-0.0400390625,False,,,False
14,7,1827,1,1.384084701538086,-0.025390625,0.6559004783630371,-0.0302276611328125,0.075927734375,False,,,False
14,8,1828,1,1.3834929466247559,0.09759521484375,0.7191070914268494,0.087646484375,-0.05126953125,False,,,False
14,9,1829,1,1.3827574253082275,-0.036865234375,0.6458749771118164,-0.044769287109375,0.096923828125,False,,,False
14,10,1830,1,1.382054328918457,0.115966796875,0.72916579246521,0.1015625,-0.07080078125,False,,,False
14,11,1831,1,1.382912278175354,-0.05169677734375,0.6455987691879272,-0.060028076171875,0.0975341796875,False,,,False
14,12,1832,1,1.386202096939087,0.118896484375,0.7327302694320679,0.11199951171875,-0.07763671875,False,,,False
14,13,1833,1,1.385585069656372,-0.060272216796875,0.631916880607605,-0.06365966796875,0.12646484375,False,,,False
14,14,1834,1,1.3851319551467896,0.1527099609375,0.7546225786209106,0.1396484375,-0.119384765625,False,,,False
14,15,1835,1,1.3876700401306152,-0.1090087890625,0.606523871421814,-0.1124267578125,0.1815185546875,False,,,False
14,16,1836,1,1.3878111839294434,0.2103271484375,0.7779688239097595,0.1929931640625,-0.1629638671875,False,,,False
14,17,1837,1,1.390395164489746,-0.146728515625,0.5959120392799377,-0.1495361328125,0.2049560546875,False,,,False
14,18,1838,1,1.3937568664550781,0.2354736328125,0.8052996397018433,0.2239990234375,-0.2130126953125,False,,,False
14,19,1839,1,1.398058533668518,-0.198486328125,0.5706654191017151,-0.1943359375,0.26220703125,False,,,False
14,20,1840,1,1.3985233306884766,0.288818359375,0.802250325679779,0.273681640625,-0.2073974609375,False,,,False
14,21,1841,1,1.3966002464294434,-0.195556640625,0.5881057977676392,-0.1939697265625,0.222412109375,False,,,False
14,22,1842,1,1.3967136144638062,0.255859375,0.7863975763320923,0.2452392578125,-0.178466796875,False,,,False
14,23,1843,1,1.3939303159713745,-0.15576171875,0.606339693069458,-0.1524658203125,0.181884765625,False,,,False
14,24,1844,1,1.3902698755264282,0.2010498046875,0.7497190237045288,0.1898193359375,-0.11004638671875,False,,,False
14,25,1845,1,1.3885178565979004,-0.08685302734375,0.6431671380996704,-0.0863037109375,0.10260009765625,False,,,False
14,26,1846,1,1.3841335773468018,0.1226806640625,0.7223556041717529,0.11151123046875,-0.057586669921875,False,,,False
14,27,1847,1,1.3842425346374512,-0.03717041015625,0.6448726058006287,-0.0421142578125,0.0989990234375,False,,,False
14,28,1848,1,1.3831913471221924,0.11474609375,0.7162508964538574,0.10260009765625,-0.045654296875,False,,,False
14,29,1849,1,1.384993553161621,-0.02880859375,0.6486586332321167,-0.031890869140625,0.091064453125,False,,,False
14,30,1850,1,1.3839504718780518,0.11004638671875,0.7166430950164795,0.09979248046875,-0.04644775390625,False,,,False
14,31,1851,1,1.382319688796997,-0.033294677734375,0.6499648094177246,-0.041961669921875,0.08831787109375,False,,,False
14,32,1852,1,1.382964015007019,0.11578369140625,0.7286757826805115,0.10308837890625,-0.06982421875,False,,,False
14,33,1853,1,1.3859306573867798,-0.05535888671875,0.647232174873352,-0.0577392578125,0.09405517578125,False,,,False
14,34,1854,1,1.382279396057129,0.12103271484375,0.7231910228729248,0.1064453125,-0.0592041015625,False,,,False
14,35,1855,1,1.3843144178390503,-0.04217529296875,0.637628436088562,-0.047149658203125,0.11431884765625,False,,,False
14,36,1856,1,1.3845558166503906,0.135498046875,0.7384926080703735,0.12353515625,-0.0887451171875,False,,,False
14,37,1857,1,1.3862855434417725,-0.073974609375,0.6234753727912903,-0.076904296875,0.14453125,False,,,False
14,38,1858,1,1.3850502967834473,0.16748046875,0.7561606764793396,0.1522216796875,-0.122314453125,False,,,False
14,39,1859,1,1.3872230052947998,-0.10919189453125,0.6046427488327026,-0.11358642578125,0.1856689453125,False,,,False
14,40,1860,1,1.388389229774475,0.209716796875,0.7735687494277954,0.193603515625,-0.15478515625,False,,,False
14,41,1861,1,1.3888455629348755,-0.143798828125,0.5914627313613892,-0.1495361328125,0.21484375,False,,,False
14,42,1862,1,1.393850326538086,0.2362060546875,0.7924312949180603,0.2247314453125,-0.1895751953125,False,,,False
14,43,1863,1,1.3977187871932983,-0.173828125,0.5856203436851501,-0.16552734375,0.22802734375,False,,,False
14,44,1864,1,1.3938775062561035,0.2548828125,0.7834348082542419,0.239501953125,-0.1729736328125,False,,,False
14,45,1865,1,1.3967374563217163,-0.1611328125,0.6011855602264404,-0.1527099609375,0.1932373046875,False,,,False
14,46,1866,1,1.3908432722091675,0.218017578125,0.7611135244369507,0.204833984375,-0.131591796875,False,,,False
14,47,1867,1,1.3917828798294067,-0.11627197265625,0.6097642183303833,-0.11181640625,0.17431640625,False,,,False
14,48,1868,1,1.388512372970581,0.1922607421875,0.7503398656845093,0.179443359375,-0.11126708984375,False,,,False
14,49,1869,1,1.3891116380691528,-0.09625244140625,0.6278138160705566,-0.09527587890625,0.13525390625,False,,,False
14,50,1870,1,1.3848260641098022,0.1578369140625,0.7302078604698181,0.1435546875,-0.07275390625,False,,,False
14,51,1871,1,1.3874168395996094,-0.06292724609375,0.6399803161621094,-0.06268310546875,0.10931396484375,False,,,False
14,52,1872,1,1.3851107358932495,0.1387939453125,0.734729528427124,0.12744140625,-0.08148193359375,False,,,False
14,53,1873,1,1.388198733329773,-0.074951171875,0.6355562210083008,-0.073974609375,0.11883544921875,False,,,False
14,54,1874,1,1.388887643814087,0.1507568359375,0.7364526987075806,0.1448974609375,-0.0848388671875,False,,,False
14,55,1875,1,1.384418249130249,-0.0721435546875,0.6259304285049438,-0.0787353515625,0.1392822265625,False,,,False
14,56,1876,1,1.3870532512664795,0.170166015625,0.7557878494262695,0.158203125,-0.12158203125,False,,,False
14,57,1877,1,1.3884577751159668,-0.11236572265625,0.623831033706665,-0.114501953125,0.1439208984375,False,,,False
14,58,1878,1,1.3880581855773926,0.18017578125,0.7529018521308899,0.1683349609375,-0.11614990234375,False,,,False
14,59,1879,1,1.3889093399047852,-0.10675048828125,0.6211102604866028,-0.10723876953125,0.1497802734375,False,,,False
14,60,1880,1,1.3929126262664795,0.190185546875,0.7634036540985107,0.1856689453125,-0.1358642578125,False,,,False
14,61,1881,1,1.3880338668823242,-0.1207275390625,0.6241437196731567,-0.12481689453125,0.1431884765625,False,,,False
14,62,1882,1,1.384911060333252,0.1669921875,0.7479561567306519,0.1514892578125,-0.10675048828125,False,,,False
14,63,1883,1,1.3907957077026367,-0.08856201171875,0.625401496887207,-0.0833740234375,0.140380859375,False,,,False
14,64,1884,1,1.3847938776016235,0.166015625,0.7450048923492432,0.150390625,-0.10089111328125,False,,,False
14,65,1885,1,1.3992615938186646,-0.08343505859375,0.6427825689315796,-0.0604248046875,0.10345458984375,False,,,False
14,66,1886,1,1.3835945129394531,0.1356201171875,0.7315569519996643,0.12188720703125,-0.07537841796875,False,,,False
14,67,1887,1,1.3875157833099365,-0.058563232421875,0.6399048566818237,-0.05792236328125,0.1094970703125,False,,,False
14,68,1888,1,1.3843717575073242,0.139404296875,0.737291693687439,0.126708984375,-0.08642578125,False,,,False
14,69,1889,1,1.385603666305542,-0.06329345703125,0.6402679681777954,-0.0667724609375,0.10870361328125,False,,,False
14,70,1890,1,1.3853390216827393,0.1302490234375,0.7430173754692078,0.12042236328125,-0.09735107421875,False,,,False
14,71,1891,1,1.3875689506530762,-0.081298828125,0.6161733865737915,-0.0821533203125,0.160400390625,False,,,False
14,72,1892,1,1.386103868484497,0.188720703125,0.7610719203948975,0.1719970703125,-0.1314697265625,False,,,False
14,73,1893,1,1.3924661874771118,-0.1253662109375,0.6087372303009033,-0.12066650390625,0.1766357421875,False,,,False
14,74,1894,1,1.391890048980713,0.201171875,0.7645876407623291,0.19287109375,-0.1380615234375,False,,,False
14,75,1895,1,1.389458179473877,-0.1302490234375,0.6030391454696655,-0.132568359375,0.189208984375,False,,,False
14,76,1896,1,1.3947288990020752,0.2138671875,0.7831774353981018,0.20849609375,-0.172607421875,False,,,False
14,77,1897,1,1.3905081748962402,-0.153564453125,0.6080475449562073,-0.1572265625,0.1781005859375,False,,,False
14,78,1898,1,1.3880615234375,0.2108154296875,0.760167121887207,0.19384765625,-0.1298828125,False,,,False
14,79,1899,1,1.3911762237548828,-0.11810302734375,0.6143084764480591,-0.1151123046875,0.1644287109375,False,,,False
14,80,1900,1,1.3890142440795898,0.18896484375,0.7461451292037964,0.1776123046875,-0.10333251953125,False,,,False
14,81,1901,1,1.386386752128601,-0.092041015625,0.6294192671775818,-0.0963134765625,0.1318359375,False,0.017622737,0.518195,True
14,82,1902,1,1.3862553834915161,0.1514892578125,0.7379968166351318,0.1407470703125,-0.0877685546875,False,,,False
14,83,1903,1,1.3844521045684814,-0.0740966796875,0.6306709051132202,-0.080810546875,0.129150390625,False,,,False
14,84,1904,1,1.3837865591049194,0.1466064453125,0.7355294227600098,0.1318359375,-0.0830078125,False,,,False
14,85,1905,1,1.3840599060058594,-0.0660400390625,0.6329799890518188,-0.072998046875,0.12420654296875,False,,,False
14,86,1906,1,1.3841416835784912,0.142333984375,0.743801474571228,0.12890625,-0.098876953125,False,,,False
14,87,1907,1,1.3843950033187866,-0.0833740234375,0.625694990158081,-0.09100341796875,0.1397705078125,False,,,False
14,88,1908,1,1.3853729963302612,0.160400390625,0.7430905103683472,0.146728515625,-0.09747314453125,False,,,False
14,89,1909,1,1.3851065635681152,-0.08172607421875,0.6223995089530945,-0.08770751953125,0.1468505859375,False,,,False
14,90,1910,1,1.3857895135879517,0.168212890625,0.7505269050598145,0.1541748046875,-0.11163330078125,False,,,False
14,91,1911,1,1.3877726793289185,-0.1021728515625,0.6100726127624512,-0.1046142578125,0.1737060546875,False,,,False
14,92,1912,1,1.388636589050293,0.1966552734375,0.7636248469352722,0.1832275390625,-0.1363525390625,False,,,False
14,93,1913,1,1.389861822128296,-0.1212158203125,0.6213562488555908,-0.1214599609375,0.149169921875,False,,,False
14,94,1914,1,1.387313961982727,0.1776123046875,0.7577794790267944,0.1649169921875,-0.1253662109375,False,,,False
14,95,1915,1,1.390535831451416,-0.1160888671875,0.596606969833374,-0.11431884765625,0.2034912109375,False,,,False
14,96,1916,1,1.3945763111114502,0.2286376953125,0.7925456762313843,0.2200927734375,-0.1898193359375,False,,,False
14,97,1917,1,1.3967057466506958,-0.17724609375,0.595969557762146,-0.171630859375,0.204833984375,False,,,False
14,98,1918,1,1.3926514387130737,0.238525390625,0.769188642501831,0.224365234375,-0.146728515625,False,,,False
14,99,1919,1,1.3910586833953857,-0.13623046875,0.614367663860321,-0.135986328125,0.164306640625,False,,,False
14,100,1920,1,1.3884943723678589,0.1873779296875,0.7630380392074585,0.17529296875,-0.13525390625,False,,,False
14,101,1921,1,1.3889702558517456,-0.1170654296875,0.6242300271987915,-0.11865234375,0.1429443359375,False,,,False
14,102,1922,1,1.3845417499542236,0.1768798828125,0.7444624900817871,0.1591796875,-0.10009765625,False,,,False
14,103,1923,1,1.3915948867797852,-0.07952880859375,0.6493234038352966,-0.07183837890625,0.08966064453125,False,,,False
14,104,1924,1,1.385473370552063,0.12164306640625,0.7169013023376465,0.11309814453125,-0.04693603515625,False,,,False
14,105,1925,1,1.3846378326416016,-0.0299835205078125,0.6541216373443604,-0.033843994140625,0.07965087890625,False,,,False
14,106,1926,1,1.3820528984069824,0.10015869140625,0.6996898651123047,0.08721923828125,-0.01303863525390625,False,,,False
14,107,1927,1,1.381542682647705,0.006389617919921875,0.6742860674858093,-0.0031452178955078125,0.0380859375,False,,,False
14,108,1928,1,1.3803024291992188,0.060302734375,0.6980440616607666,0.046844482421875,-0.009765625,False,,,False
14,109,1929,1,1.3811695575714111,0.01473236083984375,0.6772864460945129,0.004413604736328125,0.031982421875,False,,,False
14,110,1930,1,1.382725477218628,0.048248291015625,0.6810158491134644,0.04010009765625,0.0244140625,False,,,False
14,111,1931,1,1.381972074508667,0.036285400390625,0.68020099401474,0.027130126953125,0.0260772705078125,False,,,False
14,112,1932,1,1.382466435432434,0.04248046875,0.6900545358657837,0.0340576171875,0.00620269775390625,False,,,False
14,113,1933,1,1.3817145824432373,0.0266876220703125,0.6852543354034424,0.0172576904296875,0.015899658203125,False,,,False
14,114,1934,1,1.38469398021698,0.04510498046875,0.696611225605011,0.04095458984375,-0.006847381591796875,False,,,False
14,115,1935,1,1.3883538246154785,0.03277587890625,0.7030302286148071,0.0361328125,-0.0196380615234375,False,,,False
14,116,1936,1,1.3860046863555908,0.012115478515625,0.6884511709213257,0.01142120361328125,0.00942230224609375,False,,,False
14,117,1937,1,1.380963683128357,0.032562255859375,0.6886152625083923,0.021514892578125,0.00908660888671875,False,,,False
14,118,1938,1,1.3806376457214355,0.030303955078125,0.6795691251754761,0.0186767578125,0.02734375,False,,,False
14,119,1939,1,1.379794716835022,0.045440673828125,0.6855775117874146,0.03167724609375,0.01519775390625,False,,,False
14,120,1940,1,1.3826401233673096,0.034088134765625,0.6983389854431152,0.0263214111328125,-0.01033782958984375,False,,,False
14,121,1941,1,1.3813198804855347,0.01279449462890625,0.6651954054832458,0.0027866363525390625,0.05670166015625,False,,,False
14,122,1942,1,1.380745530128479,0.08233642578125,0.7095149755477905,0.068359375,-0.032470703125,False,,,False
14,123,1943,1,1.3856669664382935,-0.0156402587890625,0.6424083113670349,-0.017059326171875,0.10418701171875,False,,,False
14,124,1944,1,1.3836917877197266,0.1273193359375,0.7498783469200134,0.11468505859375,-0.1103515625,False,,,False
14,125,1945,1,1.3882708549499512,-0.0860595703125,0.6123965978622437,-0.0859375,0.1685791015625,False,,,False
14,126,1946,1,1.3886873722076416,0.18994140625,0.8042701482772827,0.1778564453125,-0.2110595703125,False,,,False
14,127,1947,1,1.4008708000183105,-0.1937255859375,0.5469784736633301,-0.1822509765625,0.3173828125,False,,,False
14,128,1948,1,1.4094164371490479,0.359375,0.8629876375198364,0.343994140625,-0.31494140625,False,,,False
14,129,1949,1,1.413886308670044,-0.303466796875,0.5342555046081543,-0.29248046875,0.347900390625,False,,,False
14,130,1950,1,1.4166569709777832,0.38037109375,0.8527578115463257,0.37109375,-0.297119140625,False,,,False
14,131,1951,1,1.4101359844207764,-0.275146484375,0.5884865522384644,-0.263671875,0.2215576171875,False,,,False
14,132,1952,1,1.3918123245239258,0.25537109375,0.7567377090454102,0.2362060546875,-0.12335205078125,False,,,False
14,133,1953,1,1.3892148733139038,-0.10089111328125,0.6319791078567505,-0.10015869140625,0.1263427734375,False,,,False
14,134,1954,1,1.3871004581451416,0.1474609375,0.7340403199195862,0.1387939453125,-0.0802001953125,False,,,False
14,135,1955,1,1.3860790729522705,-0.06402587890625,0.6441184878349304,-0.06658935546875,0.1005859375,False,,,False
14,136,1956,1,1.3841593265533447,0.12371826171875,0.6999818086624146,0.1124267578125,-0.01361846923828125,False,,,False
14,137,1957,1,1.381892204284668,-0.00292205810546875,0.6582502126693726,-0.01177215576171875,0.071044921875,False,,,False
14,138,1958,1,1.3830218315124512,0.08978271484375,0.7000420689582825,0.07958984375,-0.01374053955078125,False,,,False
14,139,1959,1,1.3827497959136963,-0.00308990478515625,0.6615660190582275,-0.01021575927734375,0.064208984375,False,,,False
14,140,1960,1,1.3834447860717773,0.0806884765625,0.6869283318519592,0.07208251953125,0.012481689453125,False,,,False
15,1,1961,1,1.382753610610962,0.023651123046875,0.6729424595832825,0.016357421875,0.04083251953125,False,,,False
15,2,1962,1,1.3819853067398071,0.0567626953125,0.68867027759552,0.046783447265625,0.00897979736328125,False,,,False
15,3,1963,1,1.3823003768920898,0.0216217041015625,0.6753044724464417,0.013458251953125,0.0360107421875,False,,,False
15,4,1964,1,1.38134765625,0.051544189453125,0.6930186748504639,0.040557861328125,0.000263214111328125,False,,,False
15,5,1965,1,1.379838228225708,0.0158538818359375,0.6764153242111206,0.00286102294921875,0.03375244140625,False,,,False
15,6,1966,1,1.3824986219406128,0.056610107421875,0.6882995367050171,0.047607421875,0.0097198486328125,False,,,False
15,7,1967,1,1.3820176124572754,0.0245819091796875,0.6698453426361084,0.01580810546875,0.04718017578125,False,,,False
15,8,1968,1,1.3829152584075928,0.0736083984375,0.727757453918457,0.06439208984375,-0.06805419921875,False,,,False
15,9,1969,1,1.3850433826446533,-0.052764892578125,0.6326340436935425,-0.056793212890625,0.12493896484375,False,,,False
15,10,1970,1,1.385164737701416,0.155029296875,0.7553539872169495,0.1417236328125,-0.12078857421875,False,,,False
15,11,1971,1,1.3877344131469727,-0.10833740234375,0.6006278395652771,-0.11151123046875,0.1944580078125,False,,,False
15,12,1972,1,1.3911978006362915,0.2237548828125,0.7862943410873413,0.2100830078125,-0.1783447265625,False,,,False
15,13,1973,1,1.3958640098571777,-0.1700439453125,0.5826947689056396,-0.1650390625,0.2347412109375,False,,,False
15,14,1974,1,1.3976496458053589,0.262451171875,0.8010396957397461,0.251953125,-0.205322265625,False,,,False
15,15,1975,1,1.3973681926727295,-0.1917724609375,0.5785099864006042,-0.1876220703125,0.244140625,False,,,False
15,16,1976,1,1.3966988325119019,0.272216796875,0.7903425693511963,0.258056640625,-0.185791015625,False,,,False
15,17,1977,1,1.3944064378738403,-0.17138671875,0.6012178659439087,-0.1697998046875,0.1932373046875,False,,,False
15,18,1978,1,1.394721269607544,0.212890625,0.7612438201904297,0.2076416015625,-0.1318359375,False,,,False
15,19,1979,1,1.3928637504577637,-0.1102294921875,0.623461902141571,-0.10284423828125,0.1446533203125,False,,,False
15,20,1980,1,1.386108160018921,0.1632080078125,0.732776939868927,0.1505126953125,-0.07769775390625,False,,,False
15,21,1981,1,1.3908271789550781,-0.05328369140625,0.6529816389083862,-0.045654296875,0.08203125,False,,,False
15,22,1982,1,1.38340425491333,0.0977783203125,0.7286052107810974,0.087646484375,-0.06964111328125,False,,,False
15,23,1983,1,1.3940465450286865,-0.047149658203125,0.6636666059494019,-0.0325927734375,0.05987548828125,False,,,False
15,24,1984,1,1.382954478263855,0.0926513671875,0.7022851705551147,0.08209228515625,-0.0181732177734375,False,,,False
15,25,1985,1,1.386255145072937,0.0005092620849609375,0.6680272817611694,0.00032591819763183594,0.0509033203125,False,,,False
15,26,1986,1,1.3822717666625977,0.063720703125,0.7060765027999878,0.053924560546875,-0.025665283203125,False,,,False
15,27,1987,1,1.3854674100875854,-0.0034313201904296875,0.6572297215461731,-0.0051727294921875,0.07318115234375,False,,,False
15,28,1988,1,1.3853158950805664,0.09173583984375,0.7163710594177246,0.0858154296875,-0.0458984375,False,,,False
15,29,1989,1,1.3809980154037476,-0.020050048828125,0.653583824634552,-0.0310211181640625,0.08074951171875,False,,,False
15,30,1990,1,1.3892242908477783,0.09539794921875,0.7313174605369568,0.0965576171875,-0.07489013671875,False,,,False
15,31,1991,1,1.3874444961547852,-0.050048828125,0.6485509872436523,-0.049041748046875,0.09130859375,False,,,False
15,32,1992,1,1.3836510181427002,0.11395263671875,0.7218548655509949,0.10272216796875,-0.056610107421875,False,,,False
15,33,1993,1,1.3829518556594849,-0.03936767578125,0.656493604183197,-0.047027587890625,0.07470703125,False,,,False
15,34,1994,1,1.3853262662887573,0.09332275390625,0.7264928817749023,0.0872802734375,-0.06561279296875,False,,,False
15,35,1995,1,1.3865501880645752,-0.0438232421875,0.6526659727096558,-0.044342041015625,0.08270263671875,False,,,False
15,36,1996,1,1.3824436664581299,0.1053466796875,0.7321689128875732,0.09271240234375,-0.0765380859375,False,,,False
15,37,1997,1,1.3863003253936768,-0.0567626953125,0.6294666528701782,-0.0584716796875,0.1317138671875,False,,,False
15,38,1998,1,1.3845417499542236,0.150634765625,0.7528184056282043,0.1368408203125,-0.115966796875,False,,,False
15,39,1999,1,1.386918544769287,-0.10400390625,0.6120809316635132,-0.1083984375,0.1693115234375,False,,,False
15,40,2000,1,1.3881193399429321,0.1922607421875,0.776863694190979,0.1787109375,-0.1610107421875,False,,,False
15,41,2001,1,1.3896262645721436,-0.1502685546875,0.5875488519668579,-0.1552734375,0.2237548828125,False,0.020685406,0.51960796,True
15,42,2002,1,1.3972325325012207,0.250244140625,0.798607587814331,0.2418212890625,-0.2008056640625,False,,,False
15,43,2003,1,1.393984079360962,-0.1796875,0.5929000377655029,-0.1805419921875,0.211669921875,False,,,False
15,44,2004,1,1.394395112991333,0.2340087890625,0.7857599258422852,0.2239990234375,-0.1773681640625,False,,,False
15,45,2005,1,1.3930528163909912,-0.15966796875,0.6059660911560059,-0.1590576171875,0.1827392578125,False,,,False
15,46,2006,1,1.3914427757263184,0.2069091796875,0.7599457502365112,0.1968994140625,-0.12939453125,False,,,False
15,47,2007,1,1.3929338455200195,-0.11669921875,0.6177452802658081,-0.10986328125,0.156982421875,False,,,False
15,48,2008,1,1.3895714282989502,0.177001953125,0.750163197517395,0.1685791015625,-0.1109619140625,False,,,False
15,49,2009,1,1.3878514766693115,-0.09967041015625,0.6217977404594421,-0.1016845703125,0.148193359375,False,,,False
15,50,2010,1,1.3856310844421387,0.1666259765625,0.7285791635513306,0.152587890625,-0.06964111328125,False,,,False
15,51,2011,1,1.3844881057739258,-0.057830810546875,0.6459528207778931,-0.06329345703125,0.09674072265625,False,,,False
15,52,2012,1,1.382723331451416,0.11676025390625,0.7246158123016357,0.103515625,-0.06195068359375,False,,,False
15,53,2013,1,1.3843544721603394,-0.047607421875,0.6473664045333862,-0.05279541015625,0.09375,False,,,False
15,54,2014,1,1.3821864128112793,0.10919189453125,0.723743200302124,0.095703125,-0.060272216796875,False,,,False
15,55,2015,1,1.3830550909042358,-0.04730224609375,0.6371188759803772,-0.05511474609375,0.11541748046875,False,,,False
15,56,2016,1,1.384157419204712,0.1336669921875,0.7359999418258667,0.1212158203125,-0.08392333984375,False,,,False
15,57,2017,1,1.3824901580810547,-0.06719970703125,0.634788453578949,-0.07745361328125,0.120361328125,False,,,False
15,58,2018,1,1.386691927909851,0.13720703125,0.7453683614730835,0.129150390625,-0.101806640625,False,,,False
15,59,2019,1,1.3866322040557861,-0.080322265625,0.6338484287261963,-0.0830078125,0.122314453125,False,,,False
