epoch,batch,iteration,update,loss_discriminator,D(x),loss_generator,D(G(z)),D_up(G(z)),checkpoint,MS-SWD,LoS,sampling
12,69,1301,1,0.6234791874885559,10.546875,0.7715184688568115,-0.1468505859375,-0.149169921875,False,0.65307873,0.5021261,True
12,70,1302,1,0.6206313371658325,9.7109375,0.7787092924118042,-0.1568603515625,-0.1593017578125,False,,,False
12,71,1303,1,0.6024225950241089,8.3671875,0.8026567697525024,-0.198974609375,-0.2022705078125,False,,,False
12,72,1304,1,0.6166856288909912,8.265625,0.7810815572738647,-0.1634521484375,-0.1658935546875,False,,,False
12,73,1305,1,0.6217945218086243,7.3203125,0.7745059728622437,-0.1558837890625,-0.1541748046875,False,,,False
12,74,1306,1,0.6173223257064819,9.078125,0.7800211906433105,-0.1614990234375,-0.1641845703125,False,,,False
12,75,1307,1,0.6142641305923462,7.87109375,0.7850410342216492,-0.171142578125,-0.172119140625,False,,,False
12,76,1308,1,0.6036427617073059,7.41015625,0.7972456216812134,-0.2015380859375,-0.1951904296875,False,,,False
12,77,1309,1,0.6046186685562134,10.484375,0.801837682723999,-0.1953125,-0.198974609375,False,,,False
12,78,1310,1,0.6109112501144409,9.8125,0.7899755239486694,-0.1773681640625,-0.1805419921875,False,,,False
12,79,1311,1,0.6263741254806519,8.828125,0.7689238786697388,-0.144287109375,-0.143798828125,False,,,False
12,80,1312,1,0.6742263436317444,9.2109375,0.7788183689117432,-0.1602783203125,-0.16162109375,False,,,False
12,81,1313,1,0.624426543712616,9.015625,0.7724596261978149,-0.14794921875,-0.1490478515625,False,,,False
12,82,1314,1,0.6224619150161743,8.8515625,0.7738151550292969,-0.1514892578125,-0.1524658203125,False,,,False
12,83,1315,1,0.620256245136261,8.1953125,0.7769495248794556,-0.16455078125,-0.1583251953125,False,,,False
12,84,1316,1,0.6130847334861755,11.6015625,0.7860375046730042,-0.171142578125,-0.17431640625,False,,,False
12,85,1317,1,0.6127957105636597,9.8359375,0.7872089147567749,-0.172607421875,-0.176025390625,False,,,False
12,86,1318,1,0.6233120560646057,9.578125,0.7733110189437866,-0.1490478515625,-0.1510009765625,False,,,False
12,87,1319,1,0.6206954717636108,8.9453125,0.7750200033187866,-0.154541015625,-0.155517578125,False,,,False
12,88,1320,1,0.6216627955436707,8.9375,0.774311900138855,-0.1517333984375,-0.1539306640625,False,,,False
12,89,1321,1,0.6204811334609985,8.1796875,0.7772232890129089,-0.1572265625,-0.1578369140625,False,,,False
12,90,1322,1,0.6183168292045593,8.328125,0.7794223427772522,-0.1617431640625,-0.162353515625,False,,,False
12,91,1323,1,0.6244358420372009,8.2265625,0.7717046141624451,-0.147216796875,-0.1483154296875,False,,,False
12,92,1324,1,0.6075336337089539,8.25,0.7932151556015015,-0.1849365234375,-0.18701171875,False,,,False
12,93,1325,1,0.6281329989433289,7.38671875,0.7679077386856079,-0.149658203125,-0.14111328125,False,,,False
12,94,1326,1,0.6299712657928467,12.7421875,0.7642356157302856,-0.1334228515625,-0.1348876953125,False,,,False
12,95,1327,1,0.6006270051002502,11.546875,0.802230954170227,-0.198974609375,-0.20361328125,False,,,False
12,96,1328,1,0.6590386033058167,10.7890625,0.8048924207687378,-0.20263671875,-0.205810546875,False,,,False
12,97,1329,1,0.6135708689689636,9.03125,0.7855191230773926,-0.171142578125,-0.17333984375,False,,,False
12,98,1330,1,0.6226670145988464,8.3671875,0.7734593749046326,-0.154052734375,-0.15185546875,False,,,False
12,99,1331,1,0.6175999641418457,9.3828125,0.779445230960846,-0.160888671875,-0.1629638671875,False,,,False
12,100,1332,1,0.613836407661438,8.578125,0.7869148254394531,-0.171875,-0.1746826171875,False,,,False
12,101,1333,1,0.6290717720985413,7.734375,0.7659212350845337,-0.1390380859375,-0.1378173828125,False,,,False
12,102,1334,1,0.6237097978591919,8.984375,0.7717396020889282,-0.1484375,-0.14892578125,False,,,False
12,103,1335,1,0.6192452311515808,9.71875,0.7792019844055176,-0.158935546875,-0.1610107421875,False,,,False
12,104,1336,1,0.6083254814147949,8.265625,0.7932685017585754,-0.1845703125,-0.1864013671875,False,,,False
12,105,1337,1,0.6164276599884033,8.484375,0.7815217971801758,-0.1639404296875,-0.166748046875,False,,,False
12,106,1338,1,0.6370813250541687,7.22265625,0.7582628726959229,-0.1483154296875,-0.1240234375,False,,,False
12,107,1339,1,0.6316210031509399,21.375,0.7616472840309143,-0.1290283203125,-0.130859375,False,,,False
12,108,1340,1,0.6257561445236206,20.234375,0.7688021659851074,-0.141845703125,-0.14404296875,False,,,False
12,109,1341,1,0.6305919289588928,19.890625,0.7640942931175232,-0.13232421875,-0.1343994140625,False,,,False
12,110,1342,1,0.6326056122779846,19.125,0.7603796124458313,-0.126953125,-0.12841796875,False,,,False
12,111,1343,1,0.5825065970420837,18.078125,0.8371075987815857,-0.2431640625,-0.262451171875,False,,,False
12,112,1344,1,0.5800195932388306,16.0,0.9528844356536865,-0.40576171875,-0.4443359375,False,,,False
13,1,1345,1,0.29882675409317017,12.9765625,1.7257088422775269,-1.2900390625,-1.451171875,False,,,False
13,2,1346,1,0.42302405834198,8.625,1.1813968420028687,-0.744140625,-0.76806640625,False,,,False
13,3,1347,1,0.3693596422672272,9.796875,1.5264928340911865,-0.97021484375,-1.2138671875,False,,,False
13,4,1348,1,1.3954100608825684,0.576171875,0.49348223209381104,-0.6796875,0.495849609375,False,,,False
13,5,1349,1,5.204317092895508,103.375,0.08207681775093079,5.1953125,2.55078125,False,,,False
13,6,1350,1,3.7175729274749756,71.125,0.44265633821487427,3.681640625,0.7099609375,False,,,False
13,7,1351,1,1.676328182220459,47.125,4.429472923278809,1.36328125,-4.375,False,,,False
13,8,1352,1,0.7436726093292236,25.421875,0.7071184515953064,0.086669921875,-0.020538330078125,False,,,False
13,9,1353,1,1.0363965034484863,22.09375,0.5449507236480713,0.5966796875,0.3232421875,False,,,False
13,10,1354,1,0.9933506846427917,16.359375,0.5872135162353516,0.52734375,0.2281494140625,False,,,False
13,11,1355,1,0.9057451486587524,9.28125,0.7833753824234009,0.385986328125,-0.1697998046875,False,,,False
13,12,1356,1,1.0235284566879272,0.50830078125,0.3505251109600067,-1.0341796875,1.1123046875,False,,,False
13,13,1357,1,2.053510904312134,51.84375,0.22827689349651337,1.873046875,1.529296875,False,,,False
13,14,1358,1,2.8309521675109863,46.3125,0.15813148021697998,2.75390625,1.8671875,False,,,False
13,15,1359,1,2.5118966102600098,36.53125,0.22950367629528046,2.41796875,1.376953125,False,,,False
13,16,1360,1,1.5557173490524292,28.421875,0.42440807819366455,1.2919921875,0.64111328125,False,,,False
13,17,1361,1,1.2658863067626953,22.6875,0.6924246549606323,0.9326171875,0.0025577545166015625,False,,,False
13,18,1362,1,0.7614352703094482,16.078125,1.1632527112960815,0.1312255859375,-0.7822265625,False,,,False
13,19,1363,1,0.386404812335968,11.1875,1.5025625228881836,-0.76171875,-1.244140625,False,,,False
13,20,1364,1,0.34173107147216797,8.796875,1.4472014904022217,-0.93505859375,-1.162109375,False,,,False
13,21,1365,1,0.4176446497440338,6.56640625,1.1730537414550781,-0.7060546875,-0.7783203125,False,,,False
13,22,1366,1,0.3687528371810913,5.64453125,1.2858178615570068,-0.87744140625,-0.93896484375,False,,,False
13,23,1367,1,0.40726587176322937,4.88671875,1.1688084602355957,-0.75048828125,-0.779296875,False,,,False
13,24,1368,1,0.49181950092315674,5.02734375,0.9967928528785706,-0.51171875,-0.51416015625,False,,,False
13,25,1369,1,0.493466854095459,5.03125,0.9917876124382019,-0.50439453125,-0.50732421875,False,,,False
13,26,1370,1,0.4498482048511505,5.20703125,1.1206729412078857,-0.6689453125,-0.6796875,False,,,False
13,27,1371,1,0.5294273495674133,4.95703125,0.9304548501968384,-0.4189453125,-0.412109375,False,,,False
13,28,1372,1,0.5522488355636597,5.48046875,0.8805536031723022,-0.33349609375,-0.33447265625,False,,,False
13,29,1373,1,0.5538328886032104,5.6875,0.8836184740066528,-0.332763671875,-0.3359375,False,,,False
13,30,1374,1,0.5517398715019226,5.5625,0.8783226013183594,-0.32958984375,-0.331787109375,False,,,False
13,31,1375,1,0.48665884137153625,5.9375,0.9960591197013855,-0.5048828125,-0.5166015625,False,,,False
13,32,1376,1,0.5671343803405762,5.11328125,0.8834747672080994,-0.337158203125,-0.335693359375,False,,,False
13,33,1377,1,0.5770456790924072,5.65625,0.8437113761901855,-0.2705078125,-0.271728515625,False,,,False
13,34,1378,1,0.5681169629096985,5.7578125,0.8582465648651123,-0.2919921875,-0.294677734375,False,,,False
13,35,1379,1,0.4893828332424164,5.71875,0.9850565195083618,-0.49365234375,-0.5029296875,False,,,False
13,36,1380,1,0.5653098225593567,4.88671875,0.8596550822257996,-0.308349609375,-0.303466796875,False,,,False
13,37,1381,1,0.5935897827148438,6.0234375,0.8199442028999329,-0.22900390625,-0.2301025390625,False,,,False
13,38,1382,1,0.5762010216712952,5.8828125,0.8437459468841553,-0.269775390625,-0.27197265625,False,,,False
13,39,1383,1,0.4752204120159149,5.83203125,1.028403639793396,-0.548828125,-0.560546875,False,,,False
13,40,1384,1,0.5649293065071106,5.625,0.8540692925453186,-0.292724609375,-0.29443359375,False,,,False
13,41,1385,1,0.5968632102012634,5.69921875,0.8174943923950195,-0.224853515625,-0.2252197265625,False,,,False
13,42,1386,1,0.5754138827323914,5.59375,0.8454235196113586,-0.27685546875,-0.2763671875,False,,,False
13,43,1387,1,0.5973790884017944,6.03125,0.8094366788864136,-0.2139892578125,-0.2158203125,False,,,False
13,44,1388,1,0.5967874526977539,6.0546875,0.809064507484436,-0.213623046875,-0.2159423828125,False,,,False
13,45,1389,1,0.5831699371337891,5.98046875,0.828255832195282,-0.246337890625,-0.2490234375,False,,,False
13,46,1390,1,0.6042308211326599,6.09375,0.8005782961845398,-0.1990966796875,-0.2000732421875,False,,,False
13,47,1391,1,0.5939019918441772,5.78125,0.8162043690681458,-0.2254638671875,-0.226806640625,False,,,False
13,48,1392,1,0.6091463565826416,5.4609375,0.8181387186050415,-0.2293701171875,-0.2283935546875,False,,,False
13,49,1393,1,0.5835296511650085,5.80859375,0.8311846852302551,-0.249755859375,-0.252197265625,False,,,False
13,50,1394,1,0.5997036099433899,5.6953125,0.8083691596984863,-0.2122802734375,-0.2130126953125,False,,,False
13,51,1395,1,0.5982752442359924,5.5234375,0.8103281855583191,-0.21826171875,-0.2177734375,False,,,False
13,52,1396,1,0.6188456416130066,5.9765625,0.783523440361023,-0.1727294921875,-0.1707763671875,False,,,False
13,53,1397,1,0.5915261507034302,6.49609375,0.8184810876846313,-0.226806640625,-0.2305908203125,False,,,False
13,54,1398,1,0.6246834993362427,6.0390625,0.7774807810783386,-0.156005859375,-0.1568603515625,False,,,False
13,55,1399,1,0.6255490779876709,5.9375,0.772455632686615,-0.1494140625,-0.150634765625,False,,,False
13,56,1400,1,0.6210317015647888,5.9921875,0.7783558368682861,-0.159912109375,-0.1611328125,False,,,False
13,57,1401,1,0.594116747379303,6.10546875,0.8149444460868835,-0.222412109375,-0.2257080078125,False,0.59461534,0.4691545,True
13,58,1402,1,0.6150606274604797,5.62109375,0.7862412333488464,-0.1759033203125,-0.1759033203125,False,,,False
13,59,1403,1,0.6339557766914368,6.0703125,0.7629559636116028,-0.1319580078125,-0.1326904296875,False,,,False
13,60,1404,1,0.6194548606872559,5.9140625,0.7796932458877563,-0.1630859375,-0.1641845703125,False,,,False
13,61,1405,1,0.6385617852210999,5.97265625,0.7572924494743347,-0.1220703125,-0.1226806640625,False,,,False
13,62,1406,1,0.6189572215080261,6.10546875,0.7828274965286255,-0.1658935546875,-0.1680908203125,False,,,False
13,63,1407,1,0.6017717719078064,5.7421875,0.8068580627441406,-0.2108154296875,-0.2108154296875,False,,,False
13,64,1408,1,0.6286660432815552,6.375,0.7866780161857605,-0.1724853515625,-0.1763916015625,False,,,False
13,65,1409,1,0.6204895377159119,5.3203125,0.7816430926322937,-0.169189453125,-0.167236328125,False,,,False
13,66,1410,1,0.6349502801895142,6.01171875,0.7606938481330872,-0.1279296875,-0.12939453125,False,,,False
13,67,1411,1,0.6150622963905334,6.0,0.7854174971580505,-0.1722412109375,-0.1744384765625,False,,,False
13,68,1412,1,0.6054534912109375,5.51953125,0.8007519245147705,-0.2005615234375,-0.2010498046875,False,,,False
13,69,1413,1,0.6269069314002991,6.02734375,0.7720927000045776,-0.1480712890625,-0.1492919921875,False,,,False
13,70,1414,1,0.6263608336448669,6.046875,0.7711210250854492,-0.146484375,-0.1485595703125,False,,,False
13,71,1415,1,0.6093753576278687,5.4609375,0.7960885763168335,-0.1929931640625,-0.1925048828125,False,,,False
13,72,1416,1,0.6300271153450012,5.69921875,0.7679611444473267,-0.1435546875,-0.142822265625,False,,,False
13,73,1417,1,0.588196337223053,6.5234375,0.8225973844528198,-0.2313232421875,-0.239990234375,False,,,False
13,74,1418,1,0.6236913204193115,5.1640625,0.7804980278015137,-0.168701171875,-0.1640625,False,,,False
13,75,1419,1,0.6192615032196045,6.1640625,0.7823231220245361,-0.1651611328125,-0.1673583984375,False,,,False
13,76,1420,1,0.6268798112869263,6.35546875,0.769971489906311,-0.1444091796875,-0.146484375,False,,,False
13,77,1421,1,0.5934521555900574,6.30859375,0.8134589195251465,-0.21875,-0.225341796875,False,,,False
13,78,1422,1,0.6078444719314575,5.83203125,0.7970603704452515,-0.191650390625,-0.1939697265625,False,,,False
13,79,1423,1,0.6259390711784363,5.9375,0.7718520164489746,-0.1480712890625,-0.14990234375,False,,,False
13,80,1424,1,0.618053674697876,5.56640625,0.8068726658821106,-0.2095947265625,-0.2119140625,False,,,False
13,81,1425,1,0.6353053450584412,5.39453125,0.7629086971282959,-0.1361083984375,-0.133544921875,False,,,False
13,82,1426,1,0.6233006119728088,6.11328125,0.7762026786804199,-0.1572265625,-0.1578369140625,False,,,False
13,83,1427,1,0.6286866664886475,5.58984375,0.770092785358429,-0.14697265625,-0.146728515625,False,,,False
13,84,1428,1,0.6288641095161438,6.4921875,0.7670238018035889,-0.1390380859375,-0.1416015625,False,,,False
13,85,1429,1,0.6153749227523804,6.09765625,0.7862745523452759,-0.1724853515625,-0.17529296875,False,,,False
13,86,1430,1,0.6021224856376648,5.8046875,0.8045236468315125,-0.2064208984375,-0.2078857421875,False,,,False
13,87,1431,1,0.6261494159698486,5.89453125,0.7718386650085449,-0.150146484375,-0.150146484375,False,,,False
13,88,1432,1,0.6276902556419373,6.0625,0.768839955329895,-0.1439208984375,-0.1448974609375,False,,,False
13,89,1433,1,0.6331672072410583,6.09375,0.7632323503494263,-0.1336669921875,-0.13427734375,False,,,False
13,90,1434,1,0.6313862800598145,6.44140625,0.7643057107925415,-0.1336669921875,-0.135986328125,False,,,False
13,91,1435,1,0.6296381950378418,6.0234375,0.7661349773406982,-0.1385498046875,-0.14013671875,False,,,False
13,92,1436,1,0.6249499320983887,6.0078125,0.7734434604644775,-0.1510009765625,-0.15283203125,False,,,False
13,93,1437,1,0.6110702157020569,5.671875,0.7900526523590088,-0.1824951171875,-0.18359375,False,,,False
13,94,1438,1,0.6015236973762512,5.84375,0.8055317997932434,-0.2061767578125,-0.2093505859375,False,,,False
13,95,1439,1,0.6250850558280945,5.84375,0.7741411924362183,-0.15234375,-0.153076171875,False,,,False
13,96,1440,1,0.6417843103408813,5.85546875,0.777462363243103,-0.160888671875,-0.159912109375,False,,,False
13,97,1441,1,0.6224592924118042,6.109375,0.7754124402999878,-0.1551513671875,-0.1568603515625,False,,,False
13,98,1442,1,0.627119779586792,5.96875,0.7716240882873535,-0.1473388671875,-0.1484375,False,,,False
13,99,1443,1,0.632068932056427,6.12109375,0.7638469934463501,-0.135986328125,-0.1356201171875,False,,,False
13,100,1444,1,0.6292035579681396,6.29296875,0.7663062810897827,-0.138916015625,-0.14013671875,False,,,False
13,101,1445,1,0.6278186440467834,5.828125,0.7689945101737976,-0.1451416015625,-0.145263671875,False,,,False
13,102,1446,1,0.6372794508934021,5.91796875,0.7572782039642334,-0.12371826171875,-0.12353515625,False,,,False
13,103,1447,1,0.6338266730308533,6.39453125,0.7604764699935913,-0.1278076171875,-0.1295166015625,False,,,False
13,104,1448,1,0.6330845355987549,6.375,0.7608919143676758,-0.129150390625,-0.1302490234375,False,,,False
13,105,1449,1,0.6180508136749268,6.1875,0.7805497646331787,-0.1641845703125,-0.1663818359375,False,,,False
13,106,1450,1,0.6169552206993103,6.2421875,0.7817574739456177,-0.16552734375,-0.168212890625,False,,,False
13,107,1451,1,0.6270197033882141,6.0703125,0.7699093818664551,-0.146728515625,-0.1468505859375,False,,,False
13,108,1452,1,0.6387152671813965,5.60546875,0.7577963471412659,-0.127685546875,-0.12457275390625,False,,,False
13,109,1453,1,0.6264286637306213,6.5703125,0.7688541412353516,-0.1431884765625,-0.1448974609375,False,,,False
13,110,1454,1,0.6334916353225708,6.20703125,0.7611520290374756,-0.130615234375,-0.130859375,False,,,False
13,111,1455,1,0.6247992515563965,6.8671875,0.7722208499908447,-0.147705078125,-0.1494140625,False,,,False
13,112,1456,1,0.6441709399223328,5.98046875,0.7757012248039246,-0.1571044921875,-0.1572265625,False,,,False
14,1,1457,1,0.6341551542282104,6.35546875,0.7595285773277283,-0.127197265625,-0.1278076171875,False,,,False
14,2,1458,1,0.6201226115226746,6.1328125,0.7769371271133423,-0.15869140625,-0.16015625,False,,,False
14,3,1459,1,0.6275253891944885,6.1875,0.7685364484786987,-0.144287109375,-0.1444091796875,False,,,False
14,4,1460,1,0.6345245838165283,6.1484375,0.759897768497467,-0.1287841796875,-0.12841796875,False,,,False
14,5,1461,1,0.6171165108680725,6.2734375,0.7840863466262817,-0.171142578125,-0.1708984375,False,,,False
14,6,1462,1,0.6286747455596924,6.56640625,0.7682440280914307,-0.1448974609375,-0.1435546875,False,,,False
14,7,1463,1,0.628250002861023,6.8984375,0.7667719125747681,-0.13916015625,-0.140625,False,,,False
14,8,1464,1,0.6189776659011841,7.1640625,0.7783894538879395,-0.1593017578125,-0.16162109375,False,,,False
14,9,1465,1,0.6239618062973022,6.47265625,0.7719097137451172,-0.1497802734375,-0.1505126953125,False,,,False
14,10,1466,1,0.617951512336731,6.1796875,0.7807344198226929,-0.166259765625,-0.1663818359375,False,,,False
14,11,1467,1,0.6250231862068176,6.515625,0.7705163955688477,-0.14697265625,-0.1480712890625,False,,,False
14,12,1468,1,0.6246342658996582,6.85546875,0.7713512778282166,-0.14892578125,-0.1494140625,False,,,False
14,13,1469,1,0.6310744881629944,6.81640625,0.762742280960083,-0.1326904296875,-0.1336669921875,False,,,False
14,14,1470,1,0.6296023726463318,6.92578125,0.7643836736679077,-0.13525390625,-0.13671875,False,,,False
14,15,1471,1,0.6322164535522461,6.46875,0.762062668800354,-0.1328125,-0.132568359375,False,,,False
14,16,1472,1,0.6489073634147644,6.78125,0.7700493335723877,-0.1453857421875,-0.1456298828125,False,,,False
14,17,1473,1,0.6330119967460632,6.78125,0.7602522373199463,-0.1285400390625,-0.129150390625,False,,,False
14,18,1474,1,0.6371882557868958,6.66796875,0.7555897831916809,-0.1204833984375,-0.1204833984375,False,,,False
14,19,1475,1,0.6334357857704163,6.3359375,0.760195255279541,-0.12890625,-0.1290283203125,False,,,False
14,20,1476,1,0.6411976218223572,6.3125,0.7540690302848816,-0.1199951171875,-0.11761474609375,False,,,False
14,21,1477,1,0.6154303550720215,7.7265625,0.7820206880569458,-0.1656494140625,-0.1685791015625,False,,,False
14,22,1478,1,0.6074298620223999,7.6015625,0.7927807569503784,-0.1842041015625,-0.187255859375,False,,,False
14,23,1479,1,0.6303491592407227,6.75390625,0.7644060850143433,-0.136962890625,-0.13671875,False,,,False
14,24,1480,1,0.6131115555763245,7.0625,0.7857622504234314,-0.172607421875,-0.1749267578125,False,,,False
14,25,1481,1,0.6303846836090088,6.49609375,0.765130877494812,-0.138916015625,-0.137939453125,False,,,False
14,26,1482,1,0.6296983957290649,6.8046875,0.764141321182251,-0.1357421875,-0.1363525390625,False,,,False
14,27,1483,1,0.6339661478996277,7.08203125,0.7589856386184692,-0.126220703125,-0.126708984375,False,,,False
14,28,1484,1,0.6259808540344238,6.61328125,0.7688981890678406,-0.1446533203125,-0.1451416015625,False,,,False
14,29,1485,1,0.6282052397727966,7.22265625,0.7656887769699097,-0.1376953125,-0.13916015625,False,,,False
14,30,1486,1,0.6153007745742798,7.12109375,0.7820137143135071,-0.167724609375,-0.1690673828125,False,,,False
14,31,1487,1,0.6208447813987732,7.0,0.7745226621627808,-0.1541748046875,-0.1553955078125,False,,,False
14,32,1488,1,0.6593050956726074,6.48828125,0.759598970413208,-0.1285400390625,-0.1278076171875,False,,,False
14,33,1489,1,0.6371385455131531,6.79296875,0.7554560899734497,-0.12030029296875,-0.1202392578125,False,,,False
14,34,1490,1,0.6340823769569397,7.1875,0.7610772848129272,-0.1322021484375,-0.1304931640625,False,,,False
14,35,1491,1,0.6310172080993652,7.5390625,0.7617011666297913,-0.1309814453125,-0.1318359375,False,,,False
14,36,1492,1,0.6330980062484741,7.4765625,0.7591637969017029,-0.12646484375,-0.1270751953125,False,,,False
14,37,1493,1,0.6366946697235107,7.40234375,0.7590246796607971,-0.1295166015625,-0.126953125,False,,,False
14,38,1494,1,0.6291143894195557,8.2578125,0.7638722658157349,-0.1343994140625,-0.1357421875,False,,,False
14,39,1495,1,0.6318016648292542,7.87109375,0.7608461976051331,-0.12939453125,-0.1302490234375,False,,,False
14,40,1496,1,0.6252140402793884,7.41796875,0.7691307663917542,-0.1446533203125,-0.1453857421875,False,,,False
14,41,1497,1,0.6222303509712219,7.66796875,0.7723598480224609,-0.1497802734375,-0.1514892578125,False,,,False
14,42,1498,1,0.6079369783401489,7.57421875,0.7908729314804077,-0.1820068359375,-0.18505859375,False,,,False
14,43,1499,1,0.6374828219413757,6.34375,0.7606845498085022,-0.1341552734375,-0.12939453125,False,,,False
14,44,1500,1,0.6240280866622925,8.28125,0.7704129219055176,-0.1463623046875,-0.1475830078125,False,,,False
14,45,1501,1,0.6335564851760864,8.2578125,0.7584502696990967,-0.1248779296875,-0.1258544921875,False,0.6614018,0.50273865,True
14,46,1502,1,0.6283043622970581,7.55078125,0.7658154964447021,-0.138671875,-0.13916015625,False,,,False
14,47,1503,1,0.6311942934989929,8.4375,0.7610827684402466,-0.129638671875,-0.1307373046875,False,,,False
14,48,1504,1,0.6532242894172668,8.0625,0.7671717405319214,-0.140625,-0.141845703125,False,,,False
14,49,1505,1,0.6221990585327148,7.34375,0.775678277015686,-0.153564453125,-0.15478515625,False,,,False
14,50,1506,1,0.6251160502433777,7.0390625,0.7700284123420715,-0.1463623046875,-0.146728515625,False,,,False
14,51,1507,1,0.6215699911117554,6.67578125,0.7758036851882935,-0.15869140625,-0.1573486328125,False,,,False
14,52,1508,1,0.6319335699081421,7.75,0.7605156302452087,-0.12890625,-0.129638671875,False,,,False
14,53,1509,1,0.6157060861587524,7.7734375,0.7805942296981812,-0.1644287109375,-0.166259765625,False,,,False
14,54,1510,1,0.6194463968276978,7.3203125,0.7767529487609863,-0.15771484375,-0.1588134765625,False,,,False
14,55,1511,1,0.6292210817337036,7.16015625,0.7655842304229736,-0.139404296875,-0.1387939453125,False,,,False
14,56,1512,1,0.6062076091766357,7.22265625,0.7944832444190979,-0.1878662109375,-0.1904296875,False,,,False
14,57,1513,1,0.6199889779090881,7.1328125,0.7763026356697083,-0.1578369140625,-0.1583251953125,False,,,False
14,58,1514,1,0.638437032699585,6.36328125,0.7583929300308228,-0.129150390625,-0.12548828125,False,,,False
14,59,1515,1,0.6229114532470703,8.3203125,0.7713131904602051,-0.14794921875,-0.1495361328125,False,,,False
14,60,1516,1,0.6356130242347717,8.59375,0.7558597326278687,-0.1202392578125,-0.12091064453125,False,,,False
14,61,1517,1,0.6263487935066223,7.9375,0.7676186561584473,-0.1414794921875,-0.1424560546875,False,,,False
14,62,1518,1,0.6282081604003906,7.8671875,0.765966534614563,-0.138916015625,-0.1392822265625,False,,,False
14,63,1519,1,0.6241447925567627,7.484375,0.7727881669998169,-0.1502685546875,-0.150390625,False,,,False
14,64,1520,1,0.6518204212188721,7.75390625,0.7771117091178894,-0.16162109375,-0.1595458984375,False,,,False
14,65,1521,1,0.6327031254768372,8.640625,0.7594929933547974,-0.126708984375,-0.12744140625,False,,,False
14,66,1522,1,0.6317265033721924,8.5078125,0.7610303163528442,-0.1300048828125,-0.1304931640625,False,,,False
14,67,1523,1,0.6280127763748169,8.3359375,0.7658081650733948,-0.1383056640625,-0.138916015625,False,,,False
14,68,1524,1,0.6060870289802551,8.3046875,0.7952629923820496,-0.1873779296875,-0.191162109375,False,,,False
14,69,1525,1,0.6236979961395264,7.78125,0.7707651853561401,-0.1470947265625,-0.1483154296875,False,,,False
14,70,1526,1,0.6002902388572693,7.578125,0.8022750616073608,-0.2015380859375,-0.2037353515625,False,,,False
14,71,1527,1,0.5765607953071594,7.015625,0.8386242985725403,-0.259765625,-0.265625,False,,,False
14,72,1528,1,0.5244362354278564,6.6484375,0.9126653671264648,-0.38720703125,-0.39501953125,False,,,False
14,73,1529,1,0.5270573496818542,6.80078125,0.9255617260932922,-0.39599609375,-0.403564453125,False,,,False
14,74,1530,1,0.38172027468681335,6.74609375,1.2451214790344238,-0.810546875,-0.88720703125,False,,,False
14,75,1531,1,0.4767538905143738,5.08203125,1.016486406326294,-0.56640625,-0.5439453125,False,,,False
14,76,1532,1,0.5209622383117676,7.3828125,0.9292758107185364,-0.401123046875,-0.414794921875,False,,,False
14,77,1533,1,0.5588493347167969,7.06640625,0.8705649971961975,-0.30810546875,-0.317138671875,False,,,False
14,78,1534,1,0.5673573613166809,5.875,0.8582115769386292,-0.299072265625,-0.29541015625,False,,,False
14,79,1535,1,0.5930290818214417,6.296875,0.8151450157165527,-0.229736328125,-0.2257080078125,False,,,False
14,80,1536,1,0.6374874711036682,7.9140625,0.805767834186554,-0.2052001953125,-0.208251953125,False,,,False
14,81,1537,1,0.6183483600616455,7.109375,0.779708743095398,-0.1632080078125,-0.1634521484375,False,,,False
14,82,1538,1,0.6178520321846008,6.84375,0.7810786366462708,-0.1678466796875,-0.166015625,False,,,False
14,83,1539,1,0.618759274482727,7.5546875,0.7793238759040833,-0.1630859375,-0.1627197265625,False,,,False
14,84,1540,1,0.6160519123077393,7.9765625,0.7814967036247253,-0.1650390625,-0.1668701171875,False,,,False
14,85,1541,1,0.6141826510429382,7.3828125,0.7845184803009033,-0.1712646484375,-0.1722412109375,False,,,False
14,86,1542,1,0.6159824132919312,7.94921875,0.78150475025177,-0.1651611328125,-0.1668701171875,False,,,False
14,87,1543,1,0.60744309425354,7.37890625,0.792198657989502,-0.18505859375,-0.186767578125,False,,,False
14,88,1544,1,0.6068748235702515,7.2109375,0.7938814163208008,-0.1871337890625,-0.189208984375,False,,,False
14,89,1545,1,0.6251262426376343,7.51953125,0.7703909873962402,-0.1461181640625,-0.1466064453125,False,,,False
14,90,1546,1,0.6089280843734741,6.98828125,0.7908908128738403,-0.1829833984375,-0.1839599609375,False,,,False
14,91,1547,1,0.6215519309043884,6.90625,0.7750905752182007,-0.15576171875,-0.1553955078125,False,,,False
14,92,1548,1,0.6170777678489685,7.109375,0.7809673547744751,-0.166748046875,-0.166015625,False,,,False
14,93,1549,1,0.6113205552101135,8.140625,0.7877558469772339,-0.175537109375,-0.1778564453125,False,,,False
14,94,1550,1,0.6034234166145325,7.265625,0.7988320589065552,-0.1964111328125,-0.197509765625,False,,,False
14,95,1551,1,0.6016373038291931,7.765625,0.8003935217857361,-0.198486328125,-0.200927734375,False,,,False
14,96,1552,1,0.6574408411979675,7.078125,0.78004390001297,-0.164794921875,-0.16455078125,False,,,False
14,97,1553,1,0.6165005564689636,7.05078125,0.7825318574905396,-0.1708984375,-0.1685791015625,False,,,False
