epoch,batch,iteration,update,loss_discriminator,D(x),loss_generator,D(G(z)),D_up(G(z)),checkpoint,MS-SWD,LoS,sampling
1,260,260,1,1.3866186141967773,-0.36328125,0.4891822338104248,-0.444580078125,0.4609375,False,,,False
1,261,261,1,1.3942089080810547,0.6552734375,0.9444795846939087,0.5029296875,-0.451904296875,False,,,False
1,262,262,1,1.3854888677597046,-0.352294921875,0.4778522849082947,-0.4306640625,0.490234375,False,,,False
1,263,263,1,1.397197961807251,0.708984375,0.9533799886703491,0.5361328125,-0.466552734375,False,,,False
1,264,264,1,1.3924857378005981,-0.38037109375,0.4982426166534424,-0.45556640625,0.437255859375,False,,,False
1,265,265,1,1.3891785144805908,0.67578125,0.9607135057449341,0.50634765625,-0.478515625,False,,,False
1,266,266,1,1.4164009094238281,-0.36767578125,0.519700288772583,-0.376708984375,0.383544921875,False,,,False
1,267,267,1,1.3722962141036987,0.6357421875,0.9335389733314514,0.456298828125,-0.433837890625,False,,,False
1,268,268,1,1.4332314729690552,-0.3203125,0.5787284970283508,-0.27197265625,0.244140625,False,,,False
1,269,269,1,1.358364462852478,0.48388671875,0.8703951835632324,0.3408203125,-0.32763671875,False,,,False
1,270,270,1,1.3421447277069092,-0.171630859375,0.5717556476593018,-0.2880859375,0.259765625,False,,,False
1,271,271,1,1.3563032150268555,0.46875,0.8421701192855835,0.327392578125,-0.27880859375,False,,,False
1,272,272,1,1.3497995138168335,-0.167724609375,0.5566784143447876,-0.265380859375,0.294677734375,False,,,False
1,273,273,1,1.3556405305862427,0.47314453125,0.9022735357284546,0.329345703125,-0.3818359375,False,,,False
1,274,274,1,1.3799623250961304,-0.2900390625,0.5085214972496033,-0.355224609375,0.411376953125,False,,,False
1,275,275,1,1.3871424198150635,0.59814453125,1.0035691261291504,0.458984375,-0.546875,False,,,False
1,276,276,1,1.4213101863861084,-0.444580078125,0.5050784349441528,-0.48095703125,0.420166015625,False,,,False
1,277,277,1,1.415082335472107,0.775390625,1.00718092918396,0.59765625,-0.552734375,False,,,False
1,278,278,1,1.4501895904541016,-0.46533203125,0.5069069862365723,-0.439697265625,0.41552734375,False,,,False
1,279,279,1,1.3924671411514282,0.75048828125,1.1072440147399902,0.55029296875,-0.70556640625,False,,,False
1,280,280,1,1.4204726219177246,-0.373779296875,0.5691831111907959,-0.375732421875,0.265625,False,,,False
1,281,281,1,1.3294926881790161,0.55419921875,1.0012686252593994,0.336669921875,-0.54296875,False,,,False
1,282,282,1,1.3657252788543701,-0.198974609375,0.5807015299797058,-0.2705078125,0.2392578125,False,,,False
1,283,283,1,1.355611801147461,0.488037109375,0.9351078271865845,0.3388671875,-0.4365234375,False,,,False
1,284,284,1,1.3423264026641846,-0.22509765625,0.5453505516052246,-0.357421875,0.321533203125,False,,,False
1,285,285,1,1.3664323091506958,0.544921875,0.9349826574325562,0.393310546875,-0.4365234375,False,,,False
1,286,286,1,1.3720591068267822,-0.290283203125,0.5128834843635559,-0.374755859375,0.400390625,False,,,False
1,287,287,1,1.3772387504577637,0.60498046875,0.9395939111709595,0.447021484375,-0.444091796875,False,,,False
1,288,288,1,1.3652948141098022,-0.3056640625,0.5107740163803101,-0.41357421875,0.40576171875,False,,,False
1,289,289,1,1.3808658123016357,0.59814453125,0.9492571353912354,0.44873046875,-0.459716796875,False,,,False
1,290,290,1,1.3803308010101318,-0.344970703125,0.5137946605682373,-0.43310546875,0.3984375,False,,,False
1,291,291,1,1.3869354724884033,0.63525390625,0.9500266313552856,0.47998046875,-0.4609375,False,,,False
1,292,292,1,1.3768553733825684,-0.339111328125,0.5050130486488342,-0.43310546875,0.420166015625,False,,,False
1,293,293,1,1.3879625797271729,0.63427734375,0.9302446842193604,0.481201171875,-0.4287109375,False,,,False
1,294,294,1,1.376084327697754,-0.3203125,0.5025172829627991,-0.40771484375,0.426513671875,False,,,False
1,295,295,1,1.3850113153457642,0.58642578125,0.9430573582649231,0.448974609375,-0.44970703125,False,,,False
1,296,296,1,1.3849000930786133,-0.343994140625,0.49679601192474365,-0.420166015625,0.441162109375,False,,,False
1,297,297,1,1.3950294256210327,0.6025390625,0.9564781785011292,0.474609375,-0.4716796875,False,,,False
1,298,298,1,1.3773382902145386,-0.35986328125,0.5540740489959717,-0.463134765625,0.30078125,False,,,False
1,299,299,1,1.38948392868042,0.55078125,0.8952903747558594,0.43505859375,-0.3701171875,False,,,False
1,300,300,1,1.371767282485962,-0.25146484375,0.5556951761245728,-0.322265625,0.297119140625,False,,,False
1,301,301,1,1.355865716934204,0.468994140625,0.8902029991149902,0.3271484375,-0.361572265625,False,0.03951333,0.52557456,True
1,302,302,1,1.3760628700256348,-0.2379150390625,0.5527899265289307,-0.294677734375,0.3037109375,False,,,False
1,303,303,1,1.3646239042282104,0.47119140625,0.8946087956428528,0.343505859375,-0.369140625,False,,,False
1,304,304,1,1.3641149997711182,-0.25634765625,0.5302939414978027,-0.34716796875,0.357666015625,False,,,False
1,305,305,1,1.3660621643066406,0.5302734375,0.9392282366752625,0.3837890625,-0.443359375,False,,,False
1,306,306,1,1.3735365867614746,-0.324951171875,0.5201163291931152,-0.420654296875,0.38232421875,False,,,False
1,307,307,1,1.3782224655151367,0.59765625,0.9451790452003479,0.4443359375,-0.453125,False,,,False
1,308,308,1,1.3839318752288818,-0.342529296875,0.5096899271011353,-0.420166015625,0.408447265625,False,,,False
1,309,309,1,1.378186821937561,0.57763671875,0.9908722639083862,0.432373046875,-0.5263671875,False,,,False
1,310,310,1,1.401170253753662,-0.361083984375,0.5294500589370728,-0.40478515625,0.359619140625,False,,,False
1,311,311,1,1.3731415271759033,0.58984375,1.0102040767669678,0.431396484375,-0.55712890625,False,,,False
1,312,312,1,1.4024780988693237,-0.317138671875,0.5413252115249634,-0.33984375,0.3310546875,False,,,False
1,313,313,1,1.38298761844635,0.486083984375,0.9903028607368469,0.38427734375,-0.52587890625,False,,,False
1,314,314,1,1.391211986541748,-0.28662109375,0.5455515384674072,-0.32421875,0.321044921875,False,,,False
1,315,315,1,1.363111972808838,0.51708984375,0.8986138105392456,0.370361328125,-0.375732421875,False,,,False
1,316,316,1,1.359619140625,-0.2255859375,0.5481958389282227,-0.31689453125,0.314697265625,False,,,False
1,317,317,1,1.3622009754180908,0.484619140625,0.8898358345031738,0.347900390625,-0.36083984375,False,,,False
1,318,318,1,1.3545444011688232,-0.24169921875,0.5396897196769714,-0.350341796875,0.3349609375,False,,,False
1,319,319,1,1.3709540367126465,0.484375,0.9148057699203491,0.362548828125,-0.403076171875,False,,,False
1,320,320,1,1.3695979118347168,-0.29248046875,0.5018793344497681,-0.384033203125,0.42822265625,False,,,False
1,321,321,1,1.381697177886963,0.59326171875,0.9668405055999756,0.44775390625,-0.48828125,False,,,False
1,322,322,1,1.3860602378845215,-0.379638671875,0.4925076961517334,-0.470947265625,0.451904296875,False,,,False
1,323,323,1,1.405598759651184,0.67236328125,0.979618489742279,0.5302734375,-0.5087890625,False,,,False
1,324,324,1,1.3930317163467407,-0.3828125,0.5108973979949951,-0.458251953125,0.4052734375,False,,,False
1,325,325,1,1.3918412923812866,0.5595703125,0.9584213495254517,0.444580078125,-0.474609375,False,,,False
1,326,326,1,1.4033911228179932,-0.32958984375,0.5356584787368774,-0.354248046875,0.3447265625,False,,,False
1,327,327,1,1.3652396202087402,0.52880859375,0.8924612998962402,0.38134765625,-0.365234375,False,,,False
1,328,328,1,1.3691926002502441,-0.2012939453125,0.5627140998840332,-0.26318359375,0.280517578125,False,,,False
1,329,329,1,1.3653281927108765,0.421875,0.9119688272476196,0.3115234375,-0.398193359375,False,,,False
1,330,330,1,1.3554388284683228,-0.20654296875,0.6307001113891602,-0.3017578125,0.129150390625,False,,,False
1,331,331,1,1.3332016468048096,0.405517578125,0.856087863445282,0.24365234375,-0.302978515625,False,,,False
1,332,332,1,1.3276737928390503,-0.1204833984375,0.5964390635490417,-0.2578125,0.203857421875,False,,,False
1,333,333,1,1.3474894762039185,0.395751953125,0.875926673412323,0.261962890625,-0.337158203125,False,,,False
1,334,334,1,1.3528616428375244,-0.2066650390625,0.5509175062179565,-0.307861328125,0.30810546875,False,,,False
1,335,335,1,1.3641606569290161,0.5048828125,0.9359771013259888,0.364501953125,-0.43798828125,False,,,False
1,336,336,1,1.3755791187286377,-0.321044921875,0.47584468126296997,-0.409912109375,0.495361328125,False,,,False
1,337,337,1,1.4059447050094604,0.673828125,1.0440906286239624,0.53173828125,-0.6103515625,False,,,False
1,338,338,1,1.4196529388427734,-0.50244140625,0.46484822034835815,-0.5810546875,0.52490234375,False,,,False
1,339,339,1,1.4335449934005737,0.75830078125,0.9732455015182495,0.6181640625,-0.49853515625,False,,,False
1,340,340,1,1.4068195819854736,-0.414794921875,0.5156192183494568,-0.4716796875,0.393798828125,False,,,False
1,341,341,1,1.3940248489379883,0.5791015625,0.8941694498062134,0.459228515625,-0.368408203125,False,,,False
1,342,342,1,1.3706541061401367,-0.271484375,0.5503500699996948,-0.35205078125,0.3095703125,False,,,False
1,343,343,1,1.3637830018997192,0.451904296875,0.8417301177978516,0.3291015625,-0.27783203125,False,,,False
1,344,344,1,1.3570204973220825,-0.175537109375,0.5863299369812012,-0.258544921875,0.2264404296875,False,,,False
1,345,345,1,1.350441813468933,0.364501953125,0.818636953830719,0.2447509765625,-0.2369384765625,False,,,False
1,346,346,1,1.3587573766708374,-0.1414794921875,0.6071707010269165,-0.2130126953125,0.1800537109375,False,,,False
1,347,347,1,1.3555245399475098,0.345703125,0.8339017629623413,0.2398681640625,-0.26416015625,False,,,False
1,348,348,1,1.345003366470337,-0.147705078125,0.6085613369941711,-0.25146484375,0.1771240234375,False,,,False
1,349,349,1,1.3470288515090942,0.357666015625,0.8454741835594177,0.233642578125,-0.284423828125,False,,,False
1,350,350,1,1.3477427959442139,-0.15673828125,0.5783867239952087,-0.25634765625,0.2445068359375,False,,,False
1,351,351,1,1.3520023822784424,0.4013671875,0.881723165512085,0.27392578125,-0.34716796875,False,,,False
1,352,352,1,1.358405590057373,-0.2298583984375,0.5112267732620239,-0.3251953125,0.404541015625,False,,,False
1,353,353,1,1.3919492959976196,0.5498046875,1.045851469039917,0.4384765625,-0.61279296875,False,,,False
1,354,354,1,1.4087653160095215,-0.455322265625,0.4623611569404602,-0.53173828125,0.53173828125,False,,,False
1,355,355,1,1.455323576927185,0.7509765625,1.1036655902862549,0.64794921875,-0.70068359375,False,,,False
1,356,356,1,1.4408255815505981,-0.489501953125,0.4906662106513977,-0.50390625,0.45654296875,False,,,False
1,357,357,1,1.4037407636642456,0.62890625,0.919282078742981,0.50390625,-0.410400390625,False,,,False
1,358,358,1,1.370966911315918,-0.2607421875,0.5488276481628418,-0.336669921875,0.313232421875,False,,,False
1,359,359,1,1.3670036792755127,0.478271484375,0.8324944972991943,0.35205078125,-0.26171875,False,,,False
1,360,360,1,1.355834722518921,-0.158203125,0.5915816426277161,-0.23974609375,0.214599609375,False,,,False
1,361,361,1,1.3546171188354492,0.36328125,0.8181561231613159,0.25146484375,-0.236083984375,False,,,False
1,362,362,1,1.3451764583587646,-0.1302490234375,0.6123164892196655,-0.22998046875,0.1688232421875,False,,,False
1,363,363,1,1.3542397022247314,0.3349609375,0.8440823554992676,0.229736328125,-0.281982421875,False,,,False
1,364,364,1,1.352657675743103,-0.145263671875,0.5814239978790283,-0.231201171875,0.237548828125,False,,,False
1,365,365,1,1.3527717590332031,0.386962890625,0.8324960470199585,0.26513671875,-0.26171875,False,,,False
1,366,366,1,1.3499670028686523,-0.1552734375,0.5830756425857544,-0.24951171875,0.2337646484375,False,,,False
1,367,367,1,1.355185627937317,0.363037109375,0.8626343011856079,0.252197265625,-0.314453125,False,,,False
1,368,368,1,1.351415991783142,-0.1966552734375,0.5682899951934814,-0.29833984375,0.267578125,False,,,False
1,369,369,1,1.3651783466339111,0.461669921875,0.9103119373321533,0.338134765625,-0.3955078125,False,,,False
1,370,370,1,1.3737794160842896,-0.283203125,0.5207184553146362,-0.360595703125,0.381103515625,False,,,False
1,371,371,1,1.3830848932266235,0.552734375,1.0464216470718384,0.42578125,-0.61376953125,False,,,False
1,372,372,1,1.4007294178009033,-0.42041015625,0.5387331247329712,-0.496337890625,0.337158203125,False,,,False
1,373,373,1,1.3525488376617432,0.66064453125,0.996111273765564,0.43798828125,-0.53515625,False,,,False
1,374,374,1,1.3741041421890259,-0.341064453125,0.5086513161659241,-0.443359375,0.410888671875,False,,,False
1,375,375,1,1.387216329574585,0.6767578125,1.0331708192825317,0.50341796875,-0.59326171875,False,,,False
1,376,376,1,1.3930095434188843,-0.38623046875,0.5573711395263672,-0.462890625,0.29296875,False,,,False
1,377,377,1,1.3493938446044922,0.580078125,0.9021964073181152,0.38623046875,-0.3818359375,False,,,False
1,378,378,1,1.3727197647094727,-0.218505859375,0.5730268955230713,-0.277099609375,0.2568359375,False,,,False
1,379,379,1,1.3461860418319702,0.482421875,0.8628972768783569,0.319091796875,-0.31494140625,False,,,False
1,380,380,1,1.3470611572265625,-0.1591796875,0.5810619592666626,-0.260986328125,0.2384033203125,False,,,False
1,381,381,1,1.3497731685638428,0.408447265625,0.8545606136322021,0.275146484375,-0.30029296875,False,,,False
1,382,382,1,1.3559544086456299,-0.1807861328125,0.543930172920227,-0.267578125,0.32470703125,False,,,False
1,383,383,1,1.370025634765625,0.48193359375,0.9086204171180725,0.359619140625,-0.392578125,False,,,False
1,384,384,1,1.3795901536941528,-0.2880859375,0.5289738178253174,-0.353271484375,0.36083984375,False,,,False
1,385,385,1,1.3773590326309204,0.5478515625,0.9379851818084717,0.41357421875,-0.44140625,False,,,False
1,386,386,1,1.3626630306243896,-0.314697265625,0.5808244347572327,-0.43359375,0.239013671875,False,,,False
1,387,387,1,1.3642598390579224,0.51806640625,0.9428759217262268,0.373046875,-0.449462890625,False,,,False
1,388,388,1,1.3700861930847168,-0.287109375,0.5230550169944763,-0.375,0.375244140625,False,,,False
1,389,389,1,1.3781652450561523,0.53857421875,0.9229254722595215,0.408935546875,-0.41650390625,False,,,False
1,390,390,1,1.3787016868591309,-0.287841796875,0.5408445596694946,-0.355224609375,0.33203125,False,,,False
1,391,391,1,1.3730242252349854,0.479248046875,0.8646267652511597,0.363037109375,-0.31787109375,False,,,False
1,392,392,1,1.3655662536621094,-0.2213134765625,0.5610381960868835,-0.297119140625,0.284423828125,False,,,False
1,393,393,1,1.3751603364944458,0.46826171875,0.9324874877929688,0.359375,-0.432373046875,False,,,False
1,394,394,1,1.352326512336731,-0.2220458984375,0.5676126480102539,-0.329345703125,0.26904296875,False,,,False
1,395,395,1,1.3849639892578125,0.435546875,0.9145362377166748,0.354248046875,-0.402587890625,False,,,False
1,396,396,1,1.362322449684143,-0.2568359375,0.595380425453186,-0.35205078125,0.2061767578125,False,,,False
1,397,397,1,1.340087890625,0.4541015625,0.8396360874176025,0.28955078125,-0.274169921875,False,,,False
1,398,398,1,1.350083351135254,-0.11248779296875,0.615289568901062,-0.197998046875,0.162353515625,False,,,False
1,399,399,1,1.3454160690307617,0.34716796875,0.8202153444290161,0.222900390625,-0.23974609375,False,,,False
1,400,400,1,1.339137315750122,-0.11993408203125,0.5856610536575317,-0.231201171875,0.2281494140625,False,,,False
1,401,401,1,1.3577091693878174,0.412109375,0.9380398988723755,0.29150390625,-0.44140625,False,0.038458552,0.5160658,True
1,402,402,1,1.355796217918396,-0.255615234375,0.5387195348739624,-0.366455078125,0.337158203125,False,,,False
1,403,403,1,1.3789379596710205,0.6044921875,0.9722825288772583,0.44921875,-0.4970703125,False,,,False
1,404,404,1,1.3973443508148193,-0.362060546875,0.5078727006912231,-0.41552734375,0.412841796875,False,,,False
1,405,405,1,1.4397879838943481,0.6533203125,1.20187509059906,0.57421875,-0.84423828125,False,,,False
1,406,406,1,1.454783320426941,-0.513671875,0.5469902753829956,-0.505859375,0.3173828125,False,,,False
1,407,407,1,1.3393315076828003,0.55126953125,1.0527069568634033,0.3515625,-0.62353515625,False,,,False
1,408,408,1,1.3776283264160156,-0.29052734375,0.5499479174613953,-0.36279296875,0.310546875,False,,,False
1,409,409,1,1.3931859731674194,0.50927734375,0.9717092514038086,0.415771484375,-0.49609375,False,,,False
1,410,410,1,1.3495572805404663,-0.270263671875,0.5690457820892334,-0.40234375,0.265869140625,False,,,False
1,411,411,1,1.3606151342391968,0.485107421875,0.8855026364326477,0.345703125,-0.353515625,False,,,False
1,412,412,1,1.3453919887542725,-0.19921875,0.592609167098999,-0.31591796875,0.21240234375,False,,,False
1,413,413,1,1.3415207862854004,0.377197265625,0.8269333839416504,0.238037109375,-0.251708984375,False,,,False
1,414,414,1,1.3512070178985596,-0.1361083984375,0.5926296710968018,-0.2236328125,0.2122802734375,False,,,False
1,415,415,1,1.339423656463623,0.3671875,0.8502044677734375,0.22705078125,-0.292724609375,False,,,False
1,416,416,1,1.3447675704956055,-0.1458740234375,0.5887715816497803,-0.25,0.220947265625,False,,,False
1,417,417,1,1.3530189990997314,0.419921875,0.8834524154663086,0.288818359375,-0.35009765625,False,,,False
1,418,418,1,1.3571525812149048,-0.1923828125,0.5574847459793091,-0.279541015625,0.292724609375,False,,,False
1,419,419,1,1.3577097654342651,0.462890625,0.9157955646514893,0.325927734375,-0.404541015625,False,,,False
1,420,420,1,1.3664870262145996,-0.266357421875,0.5253249406814575,-0.35498046875,0.36962890625,False,,,False
1,421,421,1,1.3749275207519531,0.54443359375,0.9662911891937256,0.4072265625,-0.487548828125,False,,,False
1,422,422,1,1.3727424144744873,-0.350830078125,0.5135233402252197,-0.461181640625,0.398681640625,False,,,False
1,423,423,1,1.3940821886062622,0.60009765625,0.9537950754165649,0.4716796875,-0.46728515625,False,,,False
1,424,424,1,1.384444236755371,-0.35107421875,0.5064301490783691,-0.431640625,0.41650390625,False,,,False
1,425,425,1,1.3922145366668701,0.5859375,0.9332313537597656,0.46044921875,-0.43359375,False,,,False
1,426,426,1,1.3816213607788086,-0.337890625,0.5190819501876831,-0.41943359375,0.38525390625,False,,,False
1,427,427,1,1.382645606994629,0.54296875,0.9120994806289673,0.4189453125,-0.3984375,False,,,False
1,428,428,1,1.3508182764053345,-0.28173828125,0.6021098494529724,-0.41552734375,0.19140625,False,,,False
1,429,429,1,1.3627220392227173,0.45458984375,0.8384170532226562,0.3291015625,-0.27197265625,False,,,False
1,430,430,1,1.3643560409545898,-0.161376953125,0.6047555804252625,-0.2244873046875,0.1854248046875,False,,,False
1,431,431,1,1.343041181564331,0.32470703125,0.8120352029800415,0.20166015625,-0.22509765625,False,,,False
1,432,432,1,1.32557213306427,-0.09503173828125,0.6596068143844604,-0.2322998046875,0.06842041015625,False,,,False
1,433,433,1,1.3531041145324707,0.26953125,0.8441314697265625,0.177001953125,-0.2822265625,False,,,False
1,434,434,1,1.3418121337890625,-0.05303955078125,0.6324049234390259,-0.1484375,0.12548828125,False,,,False
1,435,435,1,1.3491411209106445,0.27392578125,0.8762291669845581,0.1732177734375,-0.337890625,False,,,False
1,436,436,1,1.3347296714782715,-0.17138671875,0.569839358329773,-0.30517578125,0.26416015625,False,,,False
1,437,437,1,1.3947780132293701,0.41748046875,0.9410980343818665,0.35888671875,-0.446533203125,False,,,False
1,438,438,1,1.3458787202835083,-0.29296875,0.5179736614227295,-0.444091796875,0.387939453125,False,,,False
1,439,439,1,1.4137791395187378,0.61474609375,1.0699318647384644,0.51171875,-0.64990234375,False,,,False
1,440,440,1,1.4297659397125244,-0.54345703125,0.44683051109313965,-0.6259765625,0.57373046875,False,,,False
1,441,441,1,1.4299497604370117,0.8115234375,1.0220966339111328,0.63818359375,-0.576171875,False,,,False
1,442,442,1,1.4077762365341187,-0.427978515625,0.510839581489563,-0.489990234375,0.405517578125,False,,,False
1,443,443,1,1.3850772380828857,0.59814453125,0.8615415096282959,0.4560546875,-0.3125,False,,,False
1,444,444,1,1.3636863231658936,-0.2054443359375,0.5710041522979736,-0.28076171875,0.261474609375,False,,,False
1,445,445,1,1.3591090440750122,0.406005859375,0.7992540597915649,0.28955078125,-0.2020263671875,False,,,False
1,446,446,1,1.3378022909164429,-0.09869384765625,0.6192278861999512,-0.208984375,0.15380859375,False,,,False
1,447,447,1,1.3431041240692139,0.311767578125,0.815687894821167,0.19189453125,-0.231689453125,False,,,False
1,448,448,1,1.3173938989639282,-0.09539794921875,0.654636800289154,-0.251220703125,0.07861328125,False,,,False
1,449,449,1,1.3239963054656982,0.3125,0.8328934907913208,0.1573486328125,-0.26220703125,False,,,False
1,450,450,1,1.3479254245758057,-0.10888671875,0.6069777011871338,-0.198486328125,0.1806640625,False,,,False
1,451,451,1,1.3409126996994019,0.368408203125,0.8592880964279175,0.2305908203125,-0.308349609375,False,,,False
1,452,452,1,1.3887742757797241,-0.2003173828125,0.5527074337005615,-0.217529296875,0.303955078125,False,,,False
1,453,453,1,1.3704209327697754,0.51416015625,0.9528998136520386,0.380859375,-0.4658203125,False,,,False
1,454,454,1,1.4056875705718994,-0.358154296875,0.5036519765853882,-0.38916015625,0.423583984375,False,,,False
1,455,455,1,1.3915536403656006,0.58984375,1.0203005075454712,0.461669921875,-0.57275390625,False,,,False
1,456,456,1,1.4230937957763672,-0.388427734375,0.5091249346733093,-0.39111328125,0.40966796875,False,,,False
1,457,457,1,1.3871359825134277,0.57958984375,0.9545884132385254,0.448486328125,-0.468505859375,False,,,False
1,458,458,1,1.3454174995422363,-0.235595703125,0.5786183476448059,-0.365234375,0.2440185546875,False,,,False
1,459,459,1,1.388664722442627,0.415771484375,0.8446371555328369,0.347412109375,-0.282958984375,False,,,False
1,460,460,1,1.3428802490234375,-0.184326171875,0.6253618001937866,-0.302490234375,0.1407470703125,False,,,False
1,461,461,1,1.3309180736541748,0.358154296875,0.8852417469024658,0.2049560546875,-0.35302734375,False,,,False
1,462,462,1,1.3545145988464355,-0.1231689453125,0.5978766679763794,-0.2005615234375,0.20068359375,False,,,False
1,463,463,1,1.3411636352539062,0.401123046875,0.8653998970985413,0.254638671875,-0.319091796875,False,,,False
1,464,464,1,1.3273733854293823,-0.1422119140625,0.5784081220626831,-0.28564453125,0.244384765625,False,,,False
1,465,465,1,1.3761783838272095,0.41796875,0.9495709538459778,0.327392578125,-0.46044921875,False,,,False
1,466,466,1,1.3637784719467163,-0.3125,0.5008028745651245,-0.42724609375,0.430908203125,False,,,False
1,467,467,1,1.3878101110458374,0.65771484375,0.9883937835693359,0.493896484375,-0.52294921875,False,,,False
1,468,468,1,1.40199875831604,-0.417724609375,0.49841129779815674,-0.48876953125,0.43701171875,False,,,False
1,469,469,1,1.3994126319885254,0.7119140625,0.9585353136062622,0.54150390625,-0.474853515625,False,,,False
1,470,470,1,1.390589714050293,-0.323974609375,0.5275130271911621,-0.377197265625,0.3642578125,False,,,False
1,471,471,1,1.3981106281280518,0.51416015625,0.9347846508026123,0.4267578125,-0.43603515625,False,,,False
1,472,472,1,1.3685169219970703,-0.299560546875,0.5562412142753601,-0.396484375,0.2958984375,False,,,False
1,473,473,1,1.3576831817626953,0.4638671875,0.8578484654426575,0.32666015625,-0.30615234375,False,,,False
1,474,474,1,1.349318504333496,-0.1754150390625,0.5952839851379395,-0.276123046875,0.2064208984375,False,,,False
1,475,475,1,1.3405938148498535,0.36083984375,0.8220316767692566,0.2244873046875,-0.2430419921875,False,,,False
1,476,476,1,1.336850643157959,-0.11871337890625,0.6094383597373962,-0.235107421875,0.175048828125,False,,,False
1,477,477,1,1.3377615213394165,0.331298828125,0.8286221027374268,0.1971435546875,-0.2548828125,False,,,False
1,478,478,1,1.341826319694519,-0.1239013671875,0.5963926911354065,-0.2298583984375,0.203857421875,False,,,False
1,479,479,1,1.3336092233657837,0.359619140625,0.8838723301887512,0.2109375,-0.350830078125,False,,,False
1,480,480,1,1.345760464668274,-0.220947265625,0.5461291074752808,-0.34375,0.31982421875,False,,,False
1,481,481,1,1.3768548965454102,0.50634765625,1.0050249099731445,0.386962890625,-0.54931640625,False,,,False
1,482,482,1,1.3816874027252197,-0.3486328125,0.5283159613609314,-0.43505859375,0.3623046875,False,,,False
1,483,483,1,1.378492832183838,0.603515625,1.057572364807129,0.447998046875,-0.630859375,False,,,False
1,484,484,1,1.417128324508667,-0.452880859375,0.4751354157924652,-0.50537109375,0.497314453125,False,,,False
1,485,485,1,1.41249418258667,0.7822265625,1.0260262489318848,0.59716796875,-0.58203125,False,,,False
1,486,486,1,1.4183564186096191,-0.4140625,0.5777319073677063,-0.44091796875,0.2459716796875,False,,,False
1,487,487,1,1.3632521629333496,0.52685546875,0.8540215492248535,0.376708984375,-0.29931640625,False,,,False
1,488,488,1,1.3423166275024414,-0.147705078125,0.5999149680137634,-0.2578125,0.196044921875,False,,,False
1,489,489,1,1.3418190479278564,0.361572265625,0.8105329275131226,0.227294921875,-0.222412109375,False,,,False
1,490,490,1,1.3370335102081299,-0.0960693359375,0.6105360984802246,-0.2076416015625,0.1727294921875,False,,,False
1,491,491,1,1.3358376026153564,0.312744140625,0.8254744410514832,0.1793212890625,-0.2491455078125,False,,,False
1,492,492,1,1.3154895305633545,-0.09783935546875,0.6396855115890503,-0.258544921875,0.1099853515625,False,,,False
1,493,493,1,1.3171274662017822,0.33984375,0.8802579641342163,0.165771484375,-0.3447265625,False,,,False
1,494,494,1,1.3493343591690063,-0.1724853515625,0.5737016201019287,-0.272705078125,0.255126953125,False,,,False
1,495,495,1,1.3564225435256958,0.44482421875,0.9649698734283447,0.311767578125,-0.4853515625,False,,,False
1,496,496,1,1.3685094118118286,-0.33056640625,0.5126159191131592,-0.44189453125,0.401123046875,False,,,False
1,497,497,1,1.3714749813079834,0.64990234375,1.0183122158050537,0.463134765625,-0.5703125,False,,,False
1,498,498,1,1.3813241720199585,-0.401123046875,0.48574620485305786,-0.517578125,0.469482421875,False,,,False
1,499,499,1,1.4133987426757812,0.650390625,1.0388669967651367,0.53125,-0.60205078125,False,,,False
1,500,500,1,1.4005502462387085,-0.4345703125,0.5061124563217163,-0.52001953125,0.41748046875,False,,,False
1,501,501,1,1.3846044540405273,0.61181640625,0.9024463891983032,0.463134765625,-0.38232421875,False,0.024970824,0.5097418,True
1,502,502,1,1.3582350015640259,-0.2373046875,0.5603407621383667,-0.335693359375,0.2861328125,False,,,False
1,503,503,1,1.371138334274292,0.438232421875,0.8685053586959839,0.33251953125,-0.324462890625,False,,,False
1,504,504,1,1.3471763134002686,-0.1937255859375,0.580653190612793,-0.304443359375,0.2392578125,False,,,False
1,505,505,1,1.3492991924285889,0.406494140625,0.8430894017219543,0.27294921875,-0.2802734375,False,,,False
1,506,506,1,1.3392809629440308,-0.166015625,0.5879247188568115,-0.28759765625,0.222900390625,False,,,False
1,507,507,1,1.3468029499053955,0.374755859375,0.8687725067138672,0.2457275390625,-0.324951171875,False,,,False
1,508,508,1,1.3349891901016235,-0.197021484375,0.5861353874206543,-0.337890625,0.2269287109375,False,,,False
1,509,509,1,1.3395073413848877,0.41455078125,0.9101299047470093,0.26123046875,-0.39501953125,False,,,False
1,510,510,1,1.3463280200958252,-0.2158203125,0.5425237417221069,-0.3359375,0.328125,False,,,False
1,511,511,1,1.3967607021331787,0.484130859375,1.0695725679397583,0.40576171875,-0.6494140625,False,,,False
1,512,512,1,1.4046913385391235,-0.462158203125,0.47181209921836853,-0.55419921875,0.505859375,False,,,False
1,513,513,1,1.4184563159942627,0.70654296875,1.0210328102111816,0.56884765625,-0.57421875,False,,,False
1,514,514,1,1.4086275100708008,-0.43017578125,0.5079423189163208,-0.49169921875,0.41259765625,False,,,False
1,515,515,1,1.3874123096466064,0.57177734375,0.9139118194580078,0.4443359375,-0.4013671875,False,,,False
1,516,516,1,1.3495304584503174,-0.249755859375,0.6170945167541504,-0.37353515625,0.158447265625,False,,,False
