epoch,batch,iteration,update,loss_discriminator,D(x),loss_generator,D(G(z)),D_up(G(z)),checkpoint,MS-SWD,LoS,sampling
2,36,260,1,1.399935245513916,-0.428466796875,0.535332441329956,-0.5126953125,0.34521484375,False,,,False
2,37,261,1,1.4336261749267578,0.46875,0.9002342820167542,0.456787109375,-0.37841796875,False,,,False
2,38,262,1,1.3867298364639282,-0.2841796875,0.5501793622970581,-0.33056640625,0.31005859375,False,,,False
2,39,263,1,1.383253812789917,0.4697265625,0.8694638013839722,0.3740234375,-0.326171875,False,,,False
2,40,264,1,1.3773441314697266,-0.2333984375,0.550967812538147,-0.285400390625,0.30810546875,False,,,False
2,41,265,1,1.3951358795166016,0.40625,0.9055432677268982,0.351806640625,-0.387451171875,False,,,False
2,42,266,1,1.3818645477294922,-0.282470703125,0.5393022894859314,-0.340087890625,0.335693359375,False,,,False
2,43,267,1,1.3845425844192505,0.4599609375,0.9070172309875488,0.369873046875,-0.389892578125,False,,,False
2,44,268,1,1.4161113500595093,-0.3232421875,0.517341136932373,-0.31494140625,0.38916015625,False,,,False
2,45,269,1,1.3985772132873535,0.493408203125,0.9416688084602356,0.4150390625,-0.447265625,False,,,False
2,46,270,1,1.4071159362792969,-0.282958984375,0.5529495477676392,-0.28125,0.30322265625,False,,,False
2,47,271,1,1.40309476852417,0.421875,1.016696572303772,0.3759765625,-0.5673828125,False,,,False
2,48,272,1,1.431727647781372,-0.376708984375,0.5044505000114441,-0.3525390625,0.42138671875,False,,,False
2,49,273,1,1.4146931171417236,0.54296875,0.9948369860649109,0.471923828125,-0.533203125,False,,,False
2,50,274,1,1.4186538457870483,-0.4287109375,0.48591023683547974,-0.462890625,0.468994140625,False,,,False
2,51,275,1,1.4219508171081543,0.62353515625,0.9543347358703613,0.52978515625,-0.468017578125,False,,,False
2,52,276,1,1.4250463247299194,-0.416015625,0.48998335003852844,-0.4267578125,0.45849609375,False,,,False
2,53,277,1,1.4247651100158691,0.564453125,0.9309929609298706,0.50048828125,-0.429931640625,False,,,False
2,54,278,1,1.4198228120803833,-0.384765625,0.49710237979888916,-0.39306640625,0.440185546875,False,,,False
2,55,279,1,1.4168821573257446,0.53564453125,0.8984869718551636,0.470947265625,-0.37548828125,False,,,False
2,56,280,1,1.4145915508270264,-0.338134765625,0.5005363821983337,-0.33837890625,0.431396484375,False,,,False
2,57,281,1,1.433917760848999,0.54931640625,0.9303836822509766,0.50634765625,-0.4287109375,False,,,False
2,58,282,1,1.4092532396316528,-0.337158203125,0.5176229476928711,-0.35009765625,0.388671875,False,,,False
2,59,283,1,1.4236222505569458,0.51806640625,0.9474798440933228,0.47119140625,-0.45703125,False,,,False
2,60,284,1,1.4147244691848755,-0.3359375,0.5015391111373901,-0.33544921875,0.428955078125,False,,,False
2,61,285,1,1.433689832687378,0.51513671875,0.9062166213989258,0.48583984375,-0.388671875,False,,,False
2,62,286,1,1.4103493690490723,-0.334228515625,0.5179344415664673,-0.34326171875,0.387939453125,False,,,False
2,63,287,1,1.4044328927993774,0.5166015625,0.8503099679946899,0.43896484375,-0.29296875,False,,,False
2,64,288,1,1.4039064645767212,-0.256103515625,0.533088207244873,-0.253173828125,0.350830078125,False,,,False
2,65,289,1,1.4131428003311157,0.4150390625,0.8599356412887573,0.388427734375,-0.3095703125,False,,,False
2,66,290,1,1.4189835786819458,-0.270263671875,0.5304858684539795,-0.2373046875,0.35693359375,False,,,False
2,67,291,1,1.4022376537322998,0.435546875,0.847131073474884,0.3837890625,-0.287353515625,False,,,False
2,68,292,1,1.3902642726898193,-0.2298583984375,0.5526678562164307,-0.250732421875,0.303955078125,False,,,False
2,69,293,1,1.3902174234390259,0.43115234375,0.8685755729675293,0.360595703125,-0.32470703125,False,,,False
2,70,294,1,1.4093899726867676,-0.255859375,0.5345979332923889,-0.2406005859375,0.34716796875,False,,,False
2,71,295,1,1.3962063789367676,0.44140625,0.8424857258796692,0.37744140625,-0.279296875,False,,,False
2,72,296,1,1.3950709104537964,-0.230224609375,0.5321154594421387,-0.240234375,0.35302734375,False,,,False
2,73,297,1,1.4044814109802246,0.44189453125,0.8640488982200623,0.3916015625,-0.31689453125,False,,,False
2,74,298,1,1.3897258043289185,-0.259765625,0.5336853265762329,-0.290771484375,0.349365234375,False,,,False
2,75,299,1,1.3962129354476929,0.4619140625,0.8682548999786377,0.390869140625,-0.323974609375,False,,,False
2,76,300,1,1.406465768814087,-0.29541015625,0.5007776021957397,-0.299072265625,0.430908203125,False,,,False
2,77,301,1,1.4149751663208008,0.53369140625,0.9068508744239807,0.466552734375,-0.3896484375,False,0.04758208,0.4791565,True
2,78,302,1,1.4182944297790527,-0.362548828125,0.48421889543533325,-0.364013671875,0.473388671875,False,,,False
2,79,303,1,1.427128791809082,0.5927734375,0.9475464820861816,0.5205078125,-0.45703125,False,,,False
2,80,304,1,1.4404999017715454,-0.429931640625,0.45484068989753723,-0.4091796875,0.5517578125,False,,,False
2,81,305,1,1.4538383483886719,0.67578125,0.971572756767273,0.60791015625,-0.49609375,False,,,False
2,82,306,1,1.4460327625274658,-0.471923828125,0.48177385330200195,-0.460205078125,0.479736328125,False,,,False
2,83,307,1,1.4397008419036865,0.60107421875,0.9109765291213989,0.54541015625,-0.396484375,False,,,False
2,84,308,1,1.438422441482544,-0.38671875,0.4905298948287964,-0.350341796875,0.45703125,False,,,False
2,85,309,1,1.4290374517440796,0.5419921875,0.8826584815979004,0.494384765625,-0.3486328125,False,,,False
2,86,310,1,1.4103450775146484,-0.326171875,0.5421836376190186,-0.331787109375,0.328857421875,False,,,False
2,87,311,1,1.399268388748169,0.455810546875,0.864528238773346,0.39208984375,-0.317626953125,False,,,False
2,88,312,1,1.41006338596344,-0.262451171875,0.5463446378707886,-0.24755859375,0.31884765625,False,,,False
2,89,313,1,1.4063795804977417,0.389892578125,0.8254315257072449,0.360107421875,-0.2490234375,False,,,False
2,90,314,1,1.3932437896728516,-0.206298828125,0.5387508273124695,-0.214599609375,0.337158203125,False,,,False
2,91,315,1,1.4290680885314941,0.380126953125,0.8684730529785156,0.391357421875,-0.324462890625,False,,,False
2,92,316,1,1.4088900089263916,-0.3046875,0.5125970840454102,-0.30615234375,0.401123046875,False,,,False
2,93,317,1,1.4175586700439453,0.4697265625,0.8932307958602905,0.431396484375,-0.36669921875,False,,,False
2,94,318,1,1.410135269165039,-0.34033203125,0.5256706476211548,-0.352294921875,0.368896484375,False,,,False
2,95,319,1,1.4160890579223633,0.47509765625,0.9284785985946655,0.432373046875,-0.425537109375,False,,,False
2,96,320,1,1.442059874534607,-0.38916015625,0.4996071457862854,-0.34521484375,0.433837890625,False,,,False
2,97,321,1,1.4244284629821777,0.5107421875,0.9293388724327087,0.468017578125,-0.427001953125,False,,,False
2,98,322,1,1.4311130046844482,-0.375244140625,0.5271996855735779,-0.3515625,0.364990234375,False,,,False
2,99,323,1,1.4151227474212646,0.465576171875,0.9172553420066833,0.4248046875,-0.406982421875,False,,,False
2,100,324,1,1.4386661052703857,-0.347412109375,0.519879162311554,-0.29443359375,0.383056640625,False,,,False
2,101,325,1,1.4197707176208496,0.450439453125,0.8737450242042542,0.4228515625,-0.33349609375,False,,,False
2,102,326,1,1.3998134136199951,-0.273681640625,0.5303126573562622,-0.28564453125,0.357421875,False,,,False
2,103,327,1,1.4268800020217896,0.431396484375,0.867583155632019,0.421875,-0.322998046875,False,,,False
2,104,328,1,1.4082050323486328,-0.30517578125,0.5046505928039551,-0.308349609375,0.4208984375,False,,,False
2,105,329,1,1.421174168586731,0.483154296875,0.9328795671463013,0.44580078125,-0.432861328125,False,,,False
2,106,330,1,1.4295674562454224,-0.401611328125,0.4998345375061035,-0.39404296875,0.433349609375,False,,,False
2,107,331,1,1.4348700046539307,0.57373046875,0.948466956615448,0.52197265625,-0.45849609375,False,,,False
2,108,332,1,1.4318746328353882,-0.423583984375,0.49650663137435913,-0.4208984375,0.441650390625,False,,,False
2,109,333,1,1.4298113584518433,0.52294921875,0.9541195631027222,0.484375,-0.4677734375,False,,,False
2,110,334,1,1.4315626621246338,-0.419189453125,0.50495445728302,-0.4150390625,0.420166015625,False,,,False
2,111,335,1,1.417158603668213,0.53662109375,0.9253081679344177,0.471923828125,-0.42041015625,False,,,False
2,112,336,1,1.4113595485687256,-0.3388671875,0.5157647132873535,-0.347412109375,0.393310546875,False,,,False
2,113,337,1,1.4141466617584229,0.50244140625,0.8857716917991638,0.4462890625,-0.35400390625,False,,,False
2,114,338,1,1.408384919166565,-0.32666015625,0.5161156058311462,-0.33740234375,0.392333984375,False,,,False
2,115,339,1,1.407131314277649,0.465576171875,0.8965027332305908,0.411376953125,-0.372314453125,False,,,False
2,116,340,1,1.3910431861877441,-0.31689453125,0.5514358878135681,-0.36572265625,0.306884765625,False,,,False
2,117,341,1,1.3950403928756714,0.42431640625,0.8593052625656128,0.364013671875,-0.30859375,False,,,False
2,118,342,1,1.3968605995178223,-0.26708984375,0.5411205887794495,-0.283935546875,0.331298828125,False,,,False
2,119,343,1,1.3955060243606567,0.41064453125,0.8549983501434326,0.355712890625,-0.301025390625,False,,,False
2,120,344,1,1.3969500064849854,-0.26708984375,0.5522091388702393,-0.283447265625,0.30517578125,False,,,False
2,121,345,1,1.3951261043548584,0.3779296875,0.8639746904373169,0.33251953125,-0.316650390625,False,,,False
2,122,346,1,1.3939896821975708,-0.28369140625,0.5247284173965454,-0.312744140625,0.371337890625,False,,,False
2,123,347,1,1.414452075958252,0.47705078125,0.9291620254516602,0.430908203125,-0.4267578125,False,,,False
2,124,348,1,1.4262855052947998,-0.39306640625,0.4899715781211853,-0.38916015625,0.45849609375,False,,,False
2,125,349,1,1.434380292892456,0.53662109375,0.945753276348114,0.49951171875,-0.4541015625,False,,,False
2,126,350,1,1.4301031827926636,-0.42431640625,0.48856043815612793,-0.4267578125,0.462158203125,False,,,False
2,127,351,1,1.4365583658218384,0.53564453125,0.9075641632080078,0.50244140625,-0.390869140625,False,,,False
2,128,352,1,1.4177778959274292,-0.379638671875,0.49243563413619995,-0.390380859375,0.452392578125,False,,,False
2,129,353,1,1.4394835233688354,0.578125,0.9107872247695923,0.53173828125,-0.396240234375,False,,,False
2,130,354,1,1.4232380390167236,-0.379638671875,0.4942494034767151,-0.376953125,0.447509765625,False,,,False
2,131,355,1,1.4333198070526123,0.53271484375,0.9087124466896057,0.49560546875,-0.392822265625,False,,,False
2,132,356,1,1.4089298248291016,-0.365234375,0.5412731766700745,-0.3916015625,0.331298828125,False,,,False
2,133,357,1,1.4086464643478394,0.47509765625,0.8869726657867432,0.419921875,-0.356201171875,False,,,False
2,134,358,1,1.4132108688354492,-0.3212890625,0.5204155445098877,-0.318603515625,0.381591796875,False,,,False
2,135,359,1,1.4147846698760986,0.4755859375,0.924019455909729,0.430419921875,-0.418212890625,False,,,False
2,136,360,1,1.4309024810791016,-0.369873046875,0.5062985420227051,-0.344482421875,0.4169921875,False,,,False
2,137,361,1,1.43074369430542,0.49267578125,0.9512916803359985,0.467529296875,-0.462890625,False,,,False
2,138,362,1,1.4251689910888672,-0.365234375,0.5363219380378723,-0.3515625,0.343017578125,False,,,False
2,139,363,1,1.4039472341537476,0.4951171875,0.9645982980728149,0.4248046875,-0.484619140625,False,,,False
2,140,364,1,1.423704981803894,-0.333984375,0.5261070132255554,-0.31201171875,0.36767578125,False,,,False
2,141,365,1,1.4079076051712036,0.4482421875,0.879736065864563,0.401611328125,-0.34375,False,,,False
2,142,366,1,1.396466612815857,-0.258056640625,0.5390162467956543,-0.27294921875,0.33642578125,False,,,False
2,143,367,1,1.4055368900299072,0.43017578125,0.868748664855957,0.385498046875,-0.324951171875,False,,,False
2,144,368,1,1.3964217901229858,-0.291748046875,0.5267699956893921,-0.31787109375,0.3662109375,False,,,False
2,145,369,1,1.4103071689605713,0.47216796875,0.8869900107383728,0.4208984375,-0.35595703125,False,,,False
2,146,370,1,1.4058430194854736,-0.32275390625,0.5143452882766724,-0.33837890625,0.396728515625,False,,,False
2,147,371,1,1.4131945371627808,0.509765625,0.8955402374267578,0.44921875,-0.37060546875,False,,,False
2,148,372,1,1.4040775299072266,-0.3427734375,0.5097710490226746,-0.37060546875,0.408203125,False,,,False
2,149,373,1,1.4108656644821167,0.5166015625,0.8877832889556885,0.44970703125,-0.357421875,False,,,False
2,150,374,1,1.410501480102539,-0.3232421875,0.49133116006851196,-0.32763671875,0.455078125,False,,,False
2,151,375,1,1.4294108152389526,0.54345703125,0.9109394550323486,0.495849609375,-0.396240234375,False,,,False
2,152,376,1,1.4351117610931396,-0.3818359375,0.4759767949581146,-0.351318359375,0.4951171875,False,,,False
2,153,377,1,1.439807415008545,0.58544921875,0.9254263043403625,0.53662109375,-0.420654296875,False,,,False
2,154,378,1,1.4178681373596191,-0.407470703125,0.4962187707424164,-0.431884765625,0.4423828125,False,,,False
2,155,379,1,1.4215315580368042,0.57666015625,0.8967293500900269,0.50244140625,-0.37255859375,False,,,False
2,156,380,1,1.4184309244155884,-0.351318359375,0.5023919343948364,-0.347900390625,0.4267578125,False,,,False
2,157,381,1,1.415744423866272,0.53076171875,0.8730977773666382,0.466064453125,-0.33251953125,False,,,False
2,158,382,1,1.3946261405944824,-0.30419921875,0.5344149470329285,-0.339111328125,0.34765625,False,,,False
2,159,383,1,1.4040895700454712,0.465576171875,0.8278204202651978,0.40625,-0.25341796875,False,,,False
2,160,384,1,1.3984298706054688,-0.2288818359375,0.5385939478874207,-0.2310791015625,0.33740234375,False,,,False
2,161,385,1,1.398434042930603,0.396240234375,0.8589378595352173,0.350830078125,-0.307861328125,False,,,False
2,162,386,1,1.3963780403137207,-0.272705078125,0.5256307125091553,-0.29248046875,0.368896484375,False,,,False
2,163,387,1,1.409771203994751,0.478271484375,0.878973126411438,0.424072265625,-0.342529296875,False,,,False
2,164,388,1,1.4132732152938843,-0.3203125,0.5013421773910522,-0.317138671875,0.429443359375,False,,,False
2,165,389,1,1.4224119186401367,0.50048828125,0.8968386054039001,0.45849609375,-0.372802734375,False,,,False
2,166,390,1,1.420290470123291,-0.36279296875,0.48710066080093384,-0.35986328125,0.466064453125,False,,,False
2,167,391,1,1.4260554313659668,0.55810546875,0.9416235685348511,0.4990234375,-0.447265625,False,,,False
2,168,392,1,1.4212751388549805,-0.40087890625,0.5192172527313232,-0.4130859375,0.384765625,False,,,False
2,169,393,1,1.4056187868118286,0.53662109375,0.9374945163726807,0.453125,-0.4404296875,False,,,False
2,170,394,1,1.4526160955429077,-0.381103515625,0.5150667428970337,-0.308837890625,0.39501953125,False,,,False
2,171,395,1,1.4163436889648438,0.5068359375,0.8971590995788574,0.45263671875,-0.373291015625,False,,,False
2,172,396,1,1.4180195331573486,-0.319580078125,0.5094692707061768,-0.304931640625,0.4091796875,False,,,False
2,173,397,1,1.4221806526184082,0.488525390625,0.909813404083252,0.45068359375,-0.39453125,False,,,False
2,174,398,1,1.3996081352233887,-0.330078125,0.5195925831794739,-0.36376953125,0.3837890625,False,,,False
2,175,399,1,1.4082614183425903,0.488525390625,0.8827635645866394,0.427978515625,-0.348876953125,False,,,False
2,176,400,1,1.4088022708892822,-0.3154296875,0.49808526039123535,-0.32080078125,0.43798828125,False,,,False
2,177,401,1,1.4307018518447876,0.53662109375,0.9025232195854187,0.49365234375,-0.38232421875,False,0.042124555,0.44919297,True
2,178,402,1,1.423309564590454,-0.37109375,0.4905681908130646,-0.364501953125,0.45703125,False,,,False
2,179,403,1,1.4199649095535278,0.5458984375,0.9008820056915283,0.48193359375,-0.379638671875,False,,,False
2,180,404,1,1.4059007167816162,-0.34716796875,0.522169828414917,-0.372314453125,0.37744140625,False,,,False
2,181,405,1,1.4128971099853516,0.50390625,0.909332275390625,0.4453125,-0.393798828125,False,,,False
2,182,406,1,1.4234776496887207,-0.352783203125,0.5293694138526917,-0.338134765625,0.35986328125,False,,,False
2,183,407,1,1.3932771682739258,0.444580078125,0.850726306438446,0.37451171875,-0.293701171875,False,,,False
2,184,408,1,1.3844530582427979,-0.2459716796875,0.5425430536270142,-0.28515625,0.328125,False,,,False
2,185,409,1,1.4159867763519287,0.42333984375,0.8826225996017456,0.3984375,-0.3486328125,False,,,False
2,186,410,1,1.4072380065917969,-0.2978515625,0.5156415104866028,-0.30078125,0.3935546875,False,,,False
2,187,411,1,1.4143562316894531,0.46728515625,0.8761613368988037,0.424560546875,-0.337646484375,False,,,False
2,188,412,1,1.4089431762695312,-0.318603515625,0.516448974609375,-0.324951171875,0.3916015625,False,,,False
2,189,413,1,1.409572958946228,0.48583984375,0.8840736150741577,0.42822265625,-0.35107421875,False,,,False
2,190,414,1,1.4059609174728394,-0.31201171875,0.5265349745750427,-0.322998046875,0.36669921875,False,,,False
2,191,415,1,1.4109320640563965,0.481201171875,0.9024962186813354,0.427490234375,-0.382080078125,False,,,False
2,192,416,1,1.420494794845581,-0.3330078125,0.5198308229446411,-0.31787109375,0.383056640625,False,,,False
2,193,417,1,1.4057941436767578,0.4609375,0.8555837273597717,0.40625,-0.30224609375,False,,,False
2,194,418,1,1.3994719982147217,-0.27001953125,0.5400055646896362,-0.281494140625,0.333984375,False,,,False
2,195,419,1,1.404623031616211,0.41796875,0.84619140625,0.3759765625,-0.28564453125,False,,,False
2,196,420,1,1.4047129154205322,-0.259521484375,0.5307546854019165,-0.256103515625,0.3564453125,False,,,False
2,197,421,1,1.4024227857589722,0.4130859375,0.8359118103981018,0.369140625,-0.267578125,False,,,False
2,198,422,1,1.395132064819336,-0.247314453125,0.5384319424629211,-0.261962890625,0.337890625,False,,,False
2,199,423,1,1.403038501739502,0.408935546875,0.8401757478713989,0.3671875,-0.275146484375,False,,,False
2,200,424,1,1.398097276687622,-0.263427734375,0.5185427665710449,-0.2763671875,0.38623046875,False,,,False
2,201,425,1,1.4133312702178955,0.46044921875,0.8745385408401489,0.41845703125,-0.3349609375,False,,,False
2,202,426,1,1.4163758754730225,-0.3271484375,0.49697375297546387,-0.31884765625,0.4404296875,False,,,False
2,203,427,1,1.4240292310714722,0.5078125,0.9100642800331116,0.465576171875,-0.39501953125,False,,,False
2,204,428,1,1.427222490310669,-0.3916015625,0.47711557149887085,-0.384765625,0.4921875,False,,,False
2,205,429,1,1.4381721019744873,0.5771484375,0.9339756965637207,0.529296875,-0.434814453125,False,,,False
2,206,430,1,1.4321708679199219,-0.423828125,0.480834037065506,-0.420654296875,0.482421875,False,,,False
2,207,431,1,1.438424825668335,0.57763671875,0.9202897548675537,0.5302734375,-0.412109375,False,,,False
2,208,432,1,1.4341932535171509,-0.404052734375,0.49329984188079834,-0.385986328125,0.449951171875,False,,,False
2,209,433,1,1.4262423515319824,0.52099609375,0.8833166360855103,0.4775390625,-0.349853515625,False,,,False
2,210,434,1,1.4123440980911255,-0.343017578125,0.5394684076309204,-0.350830078125,0.33544921875,False,,,False
2,211,435,1,1.4158495664596558,0.443603515625,0.8600621819496155,0.411865234375,-0.309814453125,False,,,False
2,212,436,1,1.4006931781768799,-0.28271484375,0.5457751750946045,-0.295654296875,0.3203125,False,,,False
2,213,437,1,1.402162790298462,0.396728515625,0.8292992115020752,0.357421875,-0.255859375,False,,,False
2,214,438,1,1.3880386352539062,-0.2327880859375,0.55715012550354,-0.259521484375,0.29345703125,False,,,False
2,215,439,1,1.3993802070617676,0.36181640625,0.8260027170181274,0.32861328125,-0.25,False,,,False
2,216,440,1,1.400984287261963,-0.23046875,0.5497604608535767,-0.227294921875,0.310791015625,False,,,False
2,217,441,1,1.4036965370178223,0.36083984375,0.8498194217681885,0.335205078125,-0.2919921875,False,,,False
2,218,442,1,1.39585542678833,-0.259521484375,0.5486283302307129,-0.2763671875,0.313720703125,False,,,False
2,219,443,1,1.402782678604126,0.42578125,0.8568975925445557,0.378173828125,-0.304443359375,False,,,False
2,220,444,1,1.4063348770141602,-0.28125,0.5463466644287109,-0.280517578125,0.319091796875,False,,,False
2,221,445,1,1.398032546043396,0.393310546875,0.8455449938774109,0.34814453125,-0.28466796875,False,,,False
2,222,446,1,1.4040560722351074,-0.258056640625,0.5484555959701538,-0.25537109375,0.31396484375,False,,,False
2,223,447,1,1.40244722366333,0.385986328125,0.827427327632904,0.3505859375,-0.252685546875,False,,,False
2,224,448,1,1.395243525505066,-0.2406005859375,0.5320048332214355,-0.253173828125,0.353515625,False,,,False
3,1,449,1,1.413548469543457,0.414794921875,0.876081109046936,0.388916015625,-0.337158203125,False,,,False
3,2,450,1,1.4191923141479492,-0.30126953125,0.5455337762832642,-0.277587890625,0.321044921875,False,,,False
3,3,451,1,1.4074592590332031,0.439208984375,0.852407693862915,0.394775390625,-0.296630859375,False,,,False
3,4,452,1,1.4021124839782715,-0.2763671875,0.5434466004371643,-0.283935546875,0.325927734375,False,,,False
3,5,453,1,1.4043209552764893,0.396484375,0.8737196922302246,0.361083984375,-0.332763671875,False,,,False
3,6,454,1,1.447984218597412,-0.311767578125,0.5414332151412964,-0.2257080078125,0.330810546875,False,,,False
3,7,455,1,1.406690001487732,0.4521484375,0.8486313223838806,0.40185546875,-0.2900390625,False,,,False
3,8,456,1,1.4126832485198975,-0.2705078125,0.5264967679977417,-0.251708984375,0.36669921875,False,,,False
3,9,457,1,1.4119036197662354,0.43701171875,0.8810086250305176,0.40087890625,-0.345703125,False,,,False
3,10,458,1,1.4188928604125977,-0.2880859375,0.5301491022109985,-0.260986328125,0.35791015625,False,,,False
3,11,459,1,1.415102243423462,0.3984375,0.8769185543060303,0.380615234375,-0.3388671875,False,,,False
3,12,460,1,1.4125726222991943,-0.27392578125,0.5381969809532166,-0.2568359375,0.33837890625,False,,,False
3,13,461,1,1.409487009048462,0.42236328125,0.905929684638977,0.38720703125,-0.387939453125,False,,,False
3,14,462,1,1.430993914604187,-0.314453125,0.5147531032562256,-0.267822265625,0.395751953125,False,,,False
3,15,463,1,1.4211704730987549,0.4609375,0.8953362703323364,0.431640625,-0.3701171875,False,,,False
3,16,464,1,1.416576862335205,-0.312255859375,0.5396921038627625,-0.29833984375,0.3349609375,False,,,False
3,17,465,1,1.4039547443389893,0.4638671875,0.8678264617919922,0.405029296875,-0.3232421875,False,,,False
3,18,466,1,1.4151397943496704,-0.29150390625,0.517157793045044,-0.27392578125,0.3896484375,False,,,False
3,19,467,1,1.415619969367981,0.447998046875,0.8643578886985779,0.414306640625,-0.3173828125,False,,,False
3,20,468,1,1.410874605178833,-0.30908203125,0.5178314447402954,-0.307373046875,0.38818359375,False,,,False
3,21,469,1,1.4171231985092163,0.450927734375,0.8607913255691528,0.41845703125,-0.31103515625,False,,,False
3,22,470,1,1.414086937904358,-0.30859375,0.5102643966674805,-0.299072265625,0.406982421875,False,,,False
3,23,471,1,1.4198057651519775,0.461181640625,0.8748911619186401,0.4296875,-0.33544921875,False,,,False
3,24,472,1,1.4067409038543701,-0.322265625,0.5245919227600098,-0.335205078125,0.371337890625,False,,,False
3,25,473,1,1.4143255949020386,0.4658203125,0.8738222718238831,0.423583984375,-0.33349609375,False,,,False
3,26,474,1,1.4085843563079834,-0.314208984375,0.5344216823577881,-0.31982421875,0.347412109375,False,,,False
3,27,475,1,1.4119060039520264,0.39306640625,0.8432470560073853,0.37158203125,-0.280517578125,False,,,False
3,28,476,1,1.400234341621399,-0.26025390625,0.536202609539032,-0.26708984375,0.34326171875,False,,,False
3,29,477,1,1.4127447605133057,0.40283203125,0.8571674227714539,0.37939453125,-0.304931640625,False,,,False
3,30,478,1,1.3948653936386108,-0.285400390625,0.5353800654411316,-0.31298828125,0.34521484375,False,,,False
3,31,479,1,1.4077677726745605,0.409912109375,0.8597269058227539,0.3759765625,-0.309326171875,False,,,False
3,32,480,1,1.4027509689331055,-0.2958984375,0.5295266509056091,-0.308349609375,0.359375,False,,,False
3,33,481,1,1.4255051612854004,0.43310546875,0.8970673084259033,0.4208984375,-0.373291015625,False,,,False
3,34,482,1,1.41456937789917,-0.341796875,0.5145515203475952,-0.34375,0.396240234375,False,,,False
3,35,483,1,1.4281030893325806,0.475341796875,0.9455543756484985,0.4521484375,-0.45361328125,False,,,False
3,36,484,1,1.4510481357574463,-0.3974609375,0.509846568107605,-0.336181640625,0.407958984375,False,,,False
3,37,485,1,1.4204970598220825,0.47265625,0.8854760527610779,0.43798828125,-0.353515625,False,,,False
3,38,486,1,1.4077459573745728,-0.312255859375,0.5308284759521484,-0.319091796875,0.356201171875,False,,,False
3,39,487,1,1.4194931983947754,0.412109375,0.878960132598877,0.39697265625,-0.34228515625,False,,,False
3,40,488,1,1.4147363901138306,-0.2998046875,0.536063551902771,-0.285888671875,0.343505859375,False,,,False
3,41,489,1,1.4113054275512695,0.391357421875,0.8345122933387756,0.369384765625,-0.26513671875,False,,,False
3,42,490,1,1.3994060754776,-0.254638671875,0.539960503578186,-0.26171875,0.334228515625,False,,,False
3,43,491,1,1.405458688735962,0.4091796875,0.847041130065918,0.37158203125,-0.287109375,False,,,False
3,44,492,1,1.402260184288025,-0.27587890625,0.5295501947402954,-0.282958984375,0.359375,False,,,False
3,45,493,1,1.4216139316558838,0.408447265625,0.8863019347190857,0.398193359375,-0.354736328125,False,,,False
3,46,494,1,1.4148119688034058,-0.32080078125,0.5288955569267273,-0.31396484375,0.36083984375,False,,,False
3,47,495,1,1.418907642364502,0.399658203125,0.8515856266021729,0.3876953125,-0.295166015625,False,,,False
3,48,496,1,1.4052553176879883,-0.2783203125,0.5365208387374878,-0.279052734375,0.342529296875,False,,,False
3,49,497,1,1.4127476215362549,0.410888671875,0.866119921207428,0.385009765625,-0.3203125,False,,,False
3,50,498,1,1.417804479598999,-0.299072265625,0.5255126357078552,-0.277587890625,0.369140625,False,,,False
3,51,499,1,1.4149333238601685,0.41455078125,0.8509453535079956,0.39111328125,-0.2939453125,False,,,False
3,52,500,1,1.4061098098754883,-0.267578125,0.5581285953521729,-0.262939453125,0.291259765625,False,,,False
3,53,501,1,1.4067468643188477,0.343505859375,0.8551254868507385,0.328125,-0.30126953125,False,0.029961193,0.46514255,True
3,54,502,1,1.4023776054382324,-0.258056640625,0.557807207107544,-0.25927734375,0.2919921875,False,,,False
3,55,503,1,1.4062989950180054,0.33056640625,0.8491630554199219,0.318359375,-0.291015625,False,,,False
3,56,504,1,1.3928022384643555,-0.2393798828125,0.5574018359184265,-0.25732421875,0.29296875,False,,,False
3,57,505,1,1.4097352027893066,0.36865234375,0.8749107718467712,0.35107421875,-0.33544921875,False,,,False
3,58,506,1,1.4159777164459229,-0.308837890625,0.5180510878562927,-0.295166015625,0.387451171875,False,,,False
3,59,507,1,1.4204304218292236,0.4326171875,0.8889544010162354,0.412109375,-0.359375,False,,,False
3,60,508,1,1.4148163795471191,-0.345947265625,0.5217853784561157,-0.34912109375,0.37841796875,False,,,False
3,61,509,1,1.4192383289337158,0.437744140625,0.867242693901062,0.41357421875,-0.322265625,False,,,False
3,62,510,1,1.4161391258239746,-0.31640625,0.5138260126113892,-0.304931640625,0.39794921875,False,,,False
3,63,511,1,1.4220311641693115,0.445556640625,0.8784499168395996,0.42333984375,-0.341552734375,False,,,False
3,64,512,1,1.4137592315673828,-0.33056640625,0.5229329466819763,-0.330078125,0.37548828125,False,,,False
3,65,513,1,1.416731834411621,0.424560546875,0.8552855253219604,0.400634765625,-0.301513671875,False,,,False
3,66,514,1,1.4148842096328735,-0.302490234375,0.5293200016021729,-0.288818359375,0.35986328125,False,,,False
3,67,515,1,1.4147765636444092,0.403564453125,0.8778327703475952,0.383544921875,-0.340576171875,False,,,False
3,68,516,1,1.4058421850204468,-0.324951171875,0.5229095220565796,-0.34130859375,0.37548828125,False,,,False
3,69,517,1,1.425276517868042,0.44921875,0.8989333510398865,0.43115234375,-0.37646484375,False,,,False
3,70,518,1,1.4304758310317993,-0.363037109375,0.5130560398101807,-0.335693359375,0.39990234375,False,,,False
